feature;shap_value
STAT3_SNP;0.00014421478569081423
BCL2L12_SNP;0.00014401436511015067
CASP8_SNP;0.00014313742417929826
DMC1_SNP;0.00014219783519438635
ATM_INS;0.00014098778765723454
GNAS_DEL;0.0001409269056365578
EED_SNP;0.00014080659318771525
RASA1_INS;0.00014080098854361283
NOTCH3_DEL;0.00014042233847674069
EZH1_SNP;0.00014010359457523118
MSH3_SNP;0.00013912647194497225
G6PD_SNP;0.00013895854293532447
SETD2_INS;0.00013870574313653309
TOP1_DEL;0.00013869934246254933
NSD1_DNP;0.0001383525312692039
SMARCA4_DNP;0.00013820278823065032
CSF3R_DNP;0.00013596730927998787
MSH3_DEL;0.00013592495912771905
CDK5_SNP;0.00013567184622770162
FOXO1_SNP;0.00013559065317120372
IKZF1_DEL;0.0001354682294428382
CSMD3_SNP;0.0001336565349096155
SOS1_SNP;0.00013201286089991007
IGF1_SNP;0.0001316810884162029
HEY1_DEL;0.00013101173243859266
POLH_SNP;0.0001308093742920379
EP300_INS;0.00013016496473995548
GATA6_DEL;0.0001297976945569111
BLM_DEL;0.00012909696819642422
MAPK3_SNP;0.0001285782071434991
ZFHX3_SNP;0.0001285336891676905
SDHD_SNP;0.00012832302367685788
KIF5B_SNP;0.00012815444802396404
CD79B_SNP;0.00012777118854130054
EIF4E_SNP;0.00012771460094357793
MST1R_DEL;0.00012719803257343608
MBD1_SNP;0.00012601386356642048
ALK_DNP;0.000126010710889703
SPRY2_SNP;0.0001258029466127777
PAK1_SNP;0.00012549822521148478
THADA_SNP;0.00012549820276093555
C1orf147_SNP;0.00012547550888605526
GNAS-AS1_DNP;0.0001251208262846919
CLDN18_SNP;0.00012508644705904335
JAK2_DEL;0.0001250840015496571
AXL_DEL;0.00012501246425574417
RBBP8_DEL;0.00012433951119712259
RAC2_SNP;0.00012424635705758427
IRS1_INS;0.00012291550562382663
SMARCE1_SNP;0.0001226347136273722
RXRA_DEL;0.00012158714740914595
GRIN2A_INS;0.0001212535493521353
IGF2_DEL;0.0001208427096336363
C1orf86_SNP;0.00012061237299199706
FLT1_INS;0.00012003886622444923
NOTCH1_INS;0.0001194779070993582
RELA_SNP;0.00011860666517951556
FBXW7_INS;0.00011776607315210292
BRAF_INS;0.00011763359084631728
NOTCH4_DEL;0.00011729202114451408
IRS2_DNP;0.00011625951555752701
ETV5_SNP;0.00011595722611793007
ETS1_SNP;0.00011500207970856255
FOXO1_DEL;0.00011497787019271939
HGF_DEL;0.00011400103111897573
AGO2_SNP;0.00011393940051708028
PPP2R2A_SNP;0.00011386946996837803
HLA-A_DEL;0.00011380945599015962
ERBB2_DNP;0.00011376153889734648
GLI2_DEL;0.00011370791287662656
ZNF703_INS;0.00011352749723343524
MGA_INS;0.00011330304794837657
NOTCH3_DNP;0.00011330081781501975
NLRP1_SNP;0.00011301178640171723
PIK3CA_DNP;0.0001128132269433091
QKI_SNP;0.00011204592043613499
BRCA2_DEL;0.00011193508989500059
WHSC1L1_SNP;0.00011139062962862235
ANKRD11_SNP;0.00011111874104302215
E2F3_SNP;0.00011102700796397305
LATS1_SNP;0.0001109287759302384
CBL_INS;0.00011047110211631881
SMARCD1_SNP;0.00011043679125398174
MDM4_SNP;0.00011011190291368066
IPMK_SNP;0.000109934777222374
NPM1_SNP;0.00010943146998205565
GPC3_DEL;0.00010810100375835791
MUTYH_SNP;0.0001078295173099063
PPP4R2_SNP;0.0001076242006527827
MAPK1_DEL;0.00010660861114096984
INHBA_SNP;0.00010655652298627092
GPS2_DEL;0.00010559885337310806
FAN1_DEL;0.00010533885178087099
ELF3_DEL;0.00010525394706864703
BCL11A_SNP;0.00010510688232473807
MAP3K5_SNP;0.00010503880723800789
RFWD2_DEL;0.00010402260982492373
CBFA2T3_SNP;0.00010361283442163199
IGF1R_DEL;0.00010326658454806723
MLH3_DEL;0.00010324637489509036
NPRL3_SNP;0.00010318718920178965
REL_SNP;0.00010239247549859292
PRKCI_DEL;0.00010220444050615594
CRTC1_DEL;0.00010192584716679277
SMC3_DEL;0.0001017241079274551
MTAP_SNP;0.00010105305589331441
RIF1_SNP;0.00010078935426012923
GALNT12_SNP;0.00010024425242232019
FGFR4_DEL;9.993356587978248e-05
LAMP1_SNP;9.988106612988186e-05
MALT1_SNP;9.954305156881835e-05
RUNX1T1_DEL;9.953927253281675e-05
RYBP_SNP;9.924070205365483e-05
ZRSR2_SNP;9.911572509403417e-05
CARD11_DEL;9.853302103909428e-05
ARFRP1_SNP;9.811676625597434e-05
EPHB4_SNP;9.796157412186231e-05
WRN_INS;9.77530500905144e-05
FUBP1_DEL;9.770626525599567e-05
NUF2_SNP;9.765204627857996e-05
TGFBR2_SNP;9.719022432393192e-05
RARA_SNP;9.716063358981082e-05
HIST1H1C_DEL;9.684925512455638e-05
CCND3_SNP;9.662418220444507e-05
ATM_DEL;9.590055988344034e-05
U2AF1_SNP;9.5500555805478e-05
TRAF2_DEL;9.541605408912238e-05
DNASE1L1_SNP;9.52136255296088e-05
IRF4_SNP;9.510532506845066e-05
SPRED1_SNP;9.475403802908962e-05
JAK3_DEL;9.472535618110514e-05
CXCR4_SNP;9.433181872243649e-05
IFNGR1_DEL;9.390632662388581e-05
EPHA7_DNP;9.386083070312196e-05
RECQL_DEL;9.357192269161212e-05
ETV6_SNP;9.245349435618823e-05
UIMC1_SNP;9.244771973547301e-05
IKBKE_SNP;9.182590257628431e-05
GEN1_DEL;9.141458728496253e-05
GSTM5_SNP;8.969081285567707e-05
HSD3B1_SNP;8.937214893449984e-05
EBF1_SNP;8.889413687406566e-05
TRBC2_SNP;8.767890177809337e-05
AXIN1_DEL;8.758186420812401e-05
TMPRSS2_DNP;8.690360372894058e-05
PIK3C2G_DNP;8.630368695509116e-05
PML_SNP;8.623387918520485e-05
EWSR1_SNP;8.60395664728656e-05
FOXA1_INS;8.466926691235135e-05
JAZF1_SNP;8.396507098392448e-05
DST_SNP;8.278225122905077e-05
AGO2_DEL;8.253169389283201e-05
HMGA2_SNP;8.237997826976083e-05
HNF1A_INS;8.141290128219718e-05
AR_DEL;8.04219424408624e-05
XBP1_SNP;8.032059901719063e-05
RPTOR_DNP;8.012920343226126e-05
GNA14_SNP;8.007508287552577e-05
CHEK2_DEL;7.962319334866041e-05
NUP214_SNP;7.959882771910236e-05
INPPL1_SNP;7.956581303365917e-05
CUX1_DEL;7.94863716395999e-05
ROS1_INS;7.930993684795732e-05
RTEL1_DEL;7.916982397398244e-05
FAT1_DNP;7.910436392638456e-05
GRM3_SNP;7.902124797326588e-05
TMPRSS2_SNP;7.89390856779744e-05
SYK_DEL;7.891758298631308e-05
MDM4_DEL;7.869533384836302e-05
TP53_DEL;7.859492860497998e-05
EXT1_SNP;7.858584774384662e-05
PRF1_SNP;7.853012520655223e-05
IRS1_DEL;7.82731187284961e-05
ERRFI1_INS;7.814209277166968e-05
ATP8B1_SNP;7.802098558781121e-05
GNAS_SNP;7.768700547456273e-05
YES1_SNP;7.73802053108276e-05
SF1_SNP;7.657101740795967e-05
HNRNPK_SNP;7.648035783120108e-05
HERC2_SNP;7.623127123865307e-05
RAD51D_SNP;7.62102482405632e-05
PDGFRB_DEL;7.601248970706603e-05
CYSLTR2_SNP;7.566298629197879e-05
PGBD3_SNP;7.50752166160852e-05
SMAD2_DEL;7.504834462379928e-05
ARHGAP35_SNP;7.44734850718207e-05
NR0B1_SNP;7.446534107479249e-05
BCL2L11_SNP;7.444576275932952e-05
PTPRD_DNP;7.425351690534235e-05
MAP2K4_SNP;7.400977264869344e-05
TERT_DEL;7.388276265738415e-05
CD74_SNP;7.376910303980273e-05
MGMT_SNP;7.313925589940181e-05
MET_DNP;7.26474803599567e-05
PPARG_DEL;7.252010023385414e-05
QKI_DEL;7.205203373048212e-05
SMARCA2_SNP;7.189708288829342e-05
ALB_SNP;7.170748434630113e-05
HIST1H3B_SNP;7.143806674550698e-05
CD22_SNP;7.121294477773496e-05
BABAM1_SNP;7.11211182332609e-05
PGBD5_SNP;7.090236275453856e-05
CSNK1A1_SNP;7.078127994196068e-05
CASP8_INS;7.042426993300932e-05
PTPRS_DEL;6.959313387703359e-05
ERBB4_INS;6.940156348074775e-05
GNAQ_DEL;6.88998598574534e-05
LYN_DEL;6.87300128699233e-05
NTHL1_SNP;6.76962931428917e-05
MLH1_INS;6.718851580231845e-05
POT1_DEL;6.68582960452436e-05
GLI1_INS;6.681934343850128e-05
CTNNA1_SNP;6.657335567678483e-05
FAT1_DEL;6.634066770983305e-05
LZTR1_SNP;6.583088576188482e-05
ADAMTS20_DEL;6.453337039051512e-05
LMO3_SNP;6.44584698223067e-05
AKT1_SNP;6.437451071219822e-05
DPYD_SNP;6.412303397742047e-05
TCF3_SNP;6.401269949367777e-05
BCL9_SNP;6.359238827208343e-05
CENPA_SNP;6.349677571519755e-05
SOX17_SNP;6.32638344661893e-05
PDGFRA_DNP;6.317285136122221e-05
PTPN14_DEL;6.244012165917205e-05
PTK2B_DEL;6.207352074692628e-05
PGR_DEL;6.181467448103288e-05
FH_DEL;6.08160625978788e-05
POLD1_INS;6.0595991645782516e-05
HLA-B_DEL;6.0495567076031385e-05
PMS2_DEL;6.0230963336277215e-05
SMARCB1_SNP;6.019645560125534e-05
IL7R_DEL;5.9698734874913875e-05
SH2B3_DEL;5.957072803342645e-05
PPM1D_INS;5.9494063797424906e-05
ZNRF3_SNP;5.948000773729624e-05
KAT6B_SNP;5.944424903955321e-05
FOXQ1_SNP;5.938562408787317e-05
FYN_SNP;5.9339683702022015e-05
ESR1_DEL;5.9168766196048996e-05
SMO_INS;5.898016018303053e-05
TRRAP_SNP;5.830080417828298e-05
FOXA1_SNP;5.776053148869352e-05
NUTM1_SNP;5.73057790383424e-05
FAM175A_DEL;5.725037035099456e-05
STAT5A_SNP;5.714399279087247e-05
AMER1_DNP;5.696186004695496e-05
ID3_SNP;5.60852292618273e-05
CSDE1_SNP;5.578440591682333e-05
THBS1_SNP;5.575263902581519e-05
NEGR1_SNP;5.5613016681452095e-05
IDH2_DEL;5.5465844258330826e-05
MAP3K9_SNP;5.471130451349001e-05
FGF3_SNP;5.455272543167631e-05
NKX2-1-AS1_SNP;5.4306848205247174e-05
ABL2_SNP;5.426106947192585e-05
MGAM_SNP;5.4231586817312587e-05
RET_DNP;5.409518552074348e-05
ERF_SNP;5.404445793005701e-05
XRCC2_DEL;5.256430352226732e-05
RAD50_INS;5.251551805531605e-05
FOXF1_SNP;5.220051740401047e-05
CTD-2267D19.2_SNP;5.186923797819339e-05
RAD51B_SNP;5.180829016416499e-05
ETV1_INS;5.0880916982004706e-05
JUN_SNP;5.0748765011442435e-05
PAX7_SNP;5.053326881776236e-05
CIITA_DEL;5.0439170064850504e-05
RBM10_DNP;5.008786834321274e-05
NIN_SNP;4.9853914526695534e-05
LARP4B_SNP;4.9828287478987716e-05
MAX_DEL;4.9712497843413576e-05
SDHAF2_SNP;4.932459158911854e-05
ERBB4_DNP;4.85550637156563e-05
RPTOR_DEL;4.8537410150358426e-05
BRINP3_SNP;4.850554981544952e-05
PBRM1_INS;4.8209262314349365e-05
ASXL2_INS;4.8133621297235666e-05
PIM1_SNP;4.801319685208192e-05
NOTCH4_DNP;4.772958983496386e-05
WHSC1_DNP;4.768649826869814e-05
REL_DEL;4.7614040502846406e-05
SESN2_SNP;4.755576456279363e-05
MEN1_DNP;4.754242832454108e-05
FAN1_SNP;4.7502708983281257e-05
MTOR_DNP;4.739564502909889e-05
WISP3_SNP;4.7237186099549266e-05
EPHA5_DNP;4.698621811306739e-05
PIK3R1_DEL;4.690962599134345e-05
GNA13_SNP;4.658340659760838e-05
DROSHA_DEL;4.6495960218490984e-05
RPS6KA4_SNP;4.581916792257914e-05
BCL10_INS;4.5616681768927634e-05
BCL2L1_SNP;4.551363831017393e-05
ZFHX3_INS;4.469700015897563e-05
RARA_DEL;4.4363303370531626e-05
PMAIP1_SNP;4.4320420028133106e-05
KAT6A_DNP;4.424119881875345e-05
SPEN_DEL;4.396693009673184e-05
STAT4_DEL;4.36346688915003e-05
SAMD9L_SNP;4.3575724776570136e-05
CDKN1A_SNP;4.3566078874198964e-05
PNRC1_SNP;4.262063269480835e-05
EPHB6_SNP;4.2502828800298534e-05
BCORL1_DNP;4.155703579857682e-05
NT5C2_DEL;4.055325716062204e-05
BARD1_DEL;4.048379041991966e-05
KMT2A_DEL;4.023895957718998e-05
PIK3CB_INS;4.0006373873402726e-05
ARID2_DNP;3.9956371388765615e-05
WAS_DEL;3.920819736045358e-05
FANCA_DNP;3.881786297746326e-05
CRTC1_INS;3.868262339493337e-05
PIK3R3_DEL;3.8583361144939284e-05
B2M_INS;3.838254405457588e-05
FLT1_DEL;3.829700922649304e-05
RAD50_DEL;3.822901015739336e-05
IRF4_DEL;3.766491806340334e-05
CCND3_INS;3.7632787526493014e-05
DNMT3A_DEL;3.7582915784231726e-05
GLI1_DEL;3.7017422669799254e-05
NCOA3_DEL;3.677411010881914e-05
MRE11A_DEL;3.644798811762033e-05
GNAQ_SNP;3.6306967726281244e-05
MEF2BNB-MEF2B_DEL;3.624395945148224e-05
DUSP4_SNP;3.595682695310925e-05
AXIN2_DNP;3.588899639492573e-05
IRS1_SNP;3.569005577372761e-05
SETBP1_DEL;3.544546614609762e-05
OR5L1_SNP;3.491757472762615e-05
FGF10_SNP;3.488895471765398e-05
ERBB3_DEL;3.484558054647502e-05
MAPKAP1_SNP;3.4662834509783326e-05
GRIN2A_DEL;3.44371592350517e-05
RBBP8_INS;3.4057217036206596e-05
GATA1_SNP;3.291455280325016e-05
KLF4_SNP;3.2686273408765393e-05
CDK4_SNP;3.248699321485227e-05
U2AF1_DEL;3.216730121551654e-05
RFWD2_SNP;3.1581258573246156e-05
NAV3_SNP;3.157738186199731e-05
TGFBR2_DEL;3.148695673093174e-05
IGF2_INS;3.121360877639228e-05
FGFR4_DNP;3.09486865036384e-05
FANCI_DEL;3.063672543925884e-05
RUNX1_DEL;3.0485593614853176e-05
PBRM1_DEL;3.045955842716319e-05
AKT2_SNP;3.0347584037930434e-05
CSF1R_DNP;3.013668833278036e-05
AR_INS;2.992954158995575e-05
H3F3C_DNP;2.934874543741554e-05
JAK3_DNP;2.8425695626183375e-05
PREX2_DEL;2.8379166081547126e-05
H19_SNP;2.8373046409669992e-05
GPC3_SNP;2.8313670094382206e-05
CD79A_SNP;2.771335935195066e-05
SPTA1_DNP;2.7454869457662017e-05
HDAC9_SNP;2.7091779004211004e-05
CD79B_DEL;2.6939844169708837e-05
PTPRT_DNP;2.6322509458577206e-05
PDCD1_INS;2.6223511376427866e-05
FBXW7_DEL;2.619416989260059e-05
XRCC2_SNP;2.55474224305228e-05
KCNQ1_SNP;2.543727448736901e-05
CD276_SNP;2.4658610700281764e-05
GAB2_SNP;2.446652424520614e-05
TCF7L2_DEL;2.4437029070649777e-05
CTCF_DEL;2.4204426141258396e-05
SIN3A_SNP;2.358899564443284e-05
NFKBIE_SNP;2.3177004480550962e-05
PDGFRB_DNP;2.2557632079768938e-05
HSPA2_SNP;2.211215098737042e-05
MAML3_SNP;2.197790232795562e-05
FGF4_SNP;2.1643171910628103e-05
CEBPA_SNP;2.132118083770124e-05
STAT4_SNP;2.0311803956707345e-05
SOX9_DEL;1.9447207251493367e-05
MLH3_SNP;1.9096045359891968e-05
MEN1_DEL;1.7743594538363446e-05
ARAF_DEL;1.7380795902085773e-05
TAP2_DEL;1.6760374654353774e-05
INHA_DEL;1.6127623979539835e-05
PNRC1_DEL;1.4925412411236494e-05
BIRC5_SNP;1.4101336970073338e-05
B2M_SNP;1.4046338501329406e-05
H3F3B_SNP;1.0996123632570025e-05
HIST1H2BK_SNP;0.0
EED_DNP;0.0
CD40_DEL;0.0
ENG_INS;0.0
GLI3_ONP;0.0
FRMD3_SNP;0.0
RECQL4_ONP;0.0
PHOX2B_INS;0.0
NPRL2_DEL;0.0
RFWD2_DNP;0.0
RPA1_DNP;0.0
ELF3_ONP;0.0
U2AF2_DEL;0.0
MIR4457_ONP;0.0
ZFPM1_DNP;0.0
CYLD_ONP;0.0
TOP1_DNP;0.0
CUL4B_INS;0.0
AJUBA_DEL;0.0
PARK2_DNP;0.0
NF2_DNP;0.0
DOT1L_ONP;0.0
IRF8_INS;0.0
HIST1H2BD_INS;0.0
GAB1_DNP;0.0
UBE2T_DNP;0.0
STK19_INS;0.0
GH1_SNP;0.0
U2AF2_DNP;0.0
IKBKB_INS;0.0
HIST1H3F_INS;0.0
TBX22_SNP;0.0
TYRO3_INS;0.0
SOX17_INS;0.0
UBE2T_ONP;0.0
ROBO1_DEL;0.0
FH_DNP;0.0
EZH1_DEL;0.0
MIR4457_INS;0.0
DUSP2_INS;0.0
CHD2_ONP;0.0
HIST1H1C_ONP;0.0
LTF_INS;0.0
DYNC1I1_ONP;0.0
ZNF750_DEL;0.0
RTEL1_DNP;0.0
RAC1_ONP;0.0
C11orf30_DEL;0.0
BLNK_SNP;0.0
TRGJP_DEL;0.0
SEC23B_SNP;0.0
LDLR_DEL;0.0
PTPN13_DEL;0.0
CRTC3_SNP;0.0
ELP2_SNP;0.0
PARK2_ONP;0.0
IDO1_INS;0.0
PIK3R2_DEL;0.0
PRPF8_DEL;0.0
PDK1_INS;0.0
EPCAM_DNP;0.0
PRKCQ_SNP;0.0
TERC_ONP;0.0
STAT5B_DEL;0.0
STAG2_ONP;0.0
VAV2_SNP;0.0
SMAD2_DNP;0.0
RPS6KB2_DNP;0.0
PPP4R2_INS;0.0
LATS1_DNP;0.0
TSHR_ONP;0.0
PPP6C_DEL;0.0
MDM2_ONP;0.0
FAT1_ONP;0.0
KLF5_SNP;0.0
SOX9_ONP;0.0
PRKDC_INS;0.0
NAB2_DEL;0.0
MIR3135B_DEL;0.0
SMAD2_INS;0.0
CDK9_DEL;0.0
VHL_DNP;0.0
STAT6_DNP;0.0
CTNNB1_ONP;0.0
PRKD1_DEL;0.0
MNX1_INS;0.0
GBA_DNP;0.0
MYCN_ONP;0.0
GNA12_SNP;0.0
GATA1_DNP;0.0
MNX1_SNP;0.0
RPEP4_SNP;0.0
AURKB_DNP;0.0
PER1_DNP;0.0
RP11-322N21.2_SNP;0.0
C3orf70_SNP;0.0
EIF4A2_INS;0.0
NTRK1_INS;0.0
TPMT_SNP;0.0
SERPINA1_INS;0.0
KDM5C_INS;0.0
SDHC_INS;0.0
UROD_SNP;0.0
FGFR1_INS;0.0
CIC_DNP;0.0
BTG2_SNP;0.0
OTX2_INS;0.0
CCND2_INS;0.0
LATS2_DEL;0.0
MTA1_DNP;0.0
IL7R_ONP;0.0
GLI3_DNP;0.0
RPA2_SNP;0.0
TET2_DNP;0.0
C1orf86_DNP;0.0
CFL1_INS;0.0
RAD54L_INS;0.0
PRKCA_INS;0.0
MTAP_DNP;0.0
BAI3_SNP;0.0
CDKN2C_INS;0.0
ZFP36L1_DEL;0.0
CD79B_DNP;0.0
TRIP13_SNP;0.0
TAZ_INS;0.0
RPA1_ONP;0.0
OR6A2_SNP;0.0
SETD1A_DNP;0.0
XRCC6_INS;0.0
TGM7_DEL;0.0
FOS_SNP;0.0
UROD_DNP;0.0
ASMTL_SNP;0.0
OTX2_DNP;0.0
FGF10_ONP;0.0
MT-ND5_INS;0.0
VAV1_SNP;0.0
FGF5_DEL;0.0
PRDM14_ONP;0.0
SMAD3_INS;0.0
BEND2_SNP;0.0
HLA-DRB6_SNP;0.0
SAMHD1_DEL;0.0
CCDC157_SNP;0.0
DCC_DEL;0.0
LZTR1_DNP;0.0
HOXB13_ONP;0.0
EXT1_INS;0.0
NTHL1_INS;0.0
PCDHAC1_SNP;0.0
RHOA_ONP;0.0
TRAF5_SNP;0.0
CRCT1_DNP;0.0
FGF6_ONP;0.0
SNCAIP_DNP;0.0
SLX4_INS;0.0
SMARCA2_DNP;0.0
RINT1_INS;0.0
JUN_DNP;0.0
UMODL1_SNP;0.0
MAP3K5_DNP;0.0
ERRFI1_ONP;0.0
HIST1H2AL_SNP;0.0
NRIP1_DEL;0.0
CBFA2T3_DEL;0.0
L2HGDH_DEL;0.0
CDH2_DEL;0.0
SRSF2_ONP;0.0
TRAJ53_SNP;0.0
CLDN18_DNP;0.0
HIST1H1D_DEL;0.0
BARD1_INS;0.0
H19_ONP;0.0
IFNAR2_DNP;0.0
PRR16_SNP;0.0
DDB2_ONP;0.0
MCL1_DEL;0.0
EPHB4_ONP;0.0
PGBD3_INS;0.0
RIF1_ONP;0.0
CDC42_INS;0.0
LTB_SNP;0.0
HIST1H3B_DNP;0.0
GABRA6_DEL;0.0
IGHJ2_SNP;0.0
CHURC1_SNP;0.0
SCG5_SNP;0.0
CDC45_DEL;0.0
FANCB_INS;0.0
TGFB1_INS;0.0
NPM1_DEL;0.0
AXL_ONP;0.0
SLC25A13_DEL;0.0
IPMK_INS;0.0
PDGFB_DEL;0.0
FLT4_ONP;0.0
CHEK1_ONP;0.0
LRP6_SNP;0.0
ABL1_ONP;0.0
ZNF217_DEL;0.0
SDHC_ONP;0.0
HSD3B1_INS;0.0
PVRL4_DNP;0.0
LMO2_INS;0.0
STAT3_INS;0.0
IFNAR1_SNP;0.0
RAC2_DEL;0.0
TAP1_DNP;0.0
FAM46C_DNP;0.0
SLC34A2_ONP;0.0
MYCN_DNP;0.0
NKX3-1_ONP;0.0
KIF5B_INS;0.0
TRIM37_INS;0.0
H3F3C_INS;0.0
THBS1_DEL;0.0
CASR_SNP;0.0
TRAJ17_SNP;0.0
RARA_DNP;0.0
CDH4_DNP;0.0
WEE1_SNP;0.0
GBA_DEL;0.0
RP11-366L20.2_SNP;0.0
TFEB_DEL;0.0
MLH3_DNP;0.0
POLH_DNP;0.0
NEGR1_INS;0.0
DMD_DNP;0.0
TRAJ7_SNP;0.0
CYLD_DEL;0.0
CUL1_SNP;0.0
HLA-DPB1_SNP;0.0
MAP3K6_DEL;0.0
BAP1_DNP;0.0
LAMP1_ONP;0.0
CLDN18_INS;0.0
DMC1_DNP;0.0
MARK4_SNP;0.0
ZBTB20_INS;0.0
PRPF8_INS;0.0
HLA-DQB2_INS;0.0
CRBN_SNP;0.0
SP140_DEL;0.0
KDR_INS;0.0
SMARCA2_INS;0.0
CRLF2_INS;0.0
RPS6KA4_DEL;0.0
IL6R_SNP;0.0
CSMD3_DEL;0.0
PIK3CB_DNP;0.0
MAFB_SNP;0.0
SDHAF2_DNP;0.0
EML4_DEL;0.0
RHEB_ONP;0.0
USP6_INS;0.0
SESN1_DNP;0.0
XPO1_INS;0.0
XBP1_INS;0.0
SUZ12_DNP;0.0
SPRY1_DNP;0.0
AURKB_INS;0.0
MAFB_INS;0.0
NUP93_DEL;0.0
NPRL2_DNP;0.0
OMD_SNP;0.0
C9orf129_SNP;0.0
RAD52_DEL;0.0
DIS3L2_DEL;0.0
CBLC_DNP;0.0
PTP4A1_DEL;0.0
PRSS8_SNP;0.0
ESPL1_ONP;0.0
EXOSC6_SNP;0.0
TAF1_INS;0.0
RRAS_ONP;0.0
AKT3_DNP;0.0
RP11-244F12.3_DNP;0.0
ZNF521_DEL;0.0
ALOX12B_DEL;0.0
CRTC1_ONP;0.0
PTPRB_DEL;0.0
EIF1AX_ONP;0.0
HNRNPK_DNP;0.0
CRTC2_INS;0.0
SMAD4_INS;0.0
RHBDF2_INS;0.0
ABL2_ONP;0.0
DNAH2_SNP;0.0
NTRK2_ONP;0.0
DCC_DNP;0.0
NFE2L2_DNP;0.0
BRCA1_DNP;0.0
BRCC3_DEL;0.0
MUC1_DEL;0.0
ITK_DNP;0.0
NFE2_SNP;0.0
CD79B_ONP;0.0
IKZF2_SNP;0.0
SETD8_DNP;0.0
DCUN1D1_SNP;0.0
TRAF2_INS;0.0
HIST1H3F_DEL;0.0
CYP3A5_SNP;0.0
PCBP1_SNP;0.0
SMARCA2_DEL;0.0
HIST1H2BJ_DEL;0.0
MTRR_DNP;0.0
GRM8_INS;0.0
FGF23_ONP;0.0
SDHB_ONP;0.0
MEF2C_SNP;0.0
NSD1_ONP;0.0
LEF1_INS;0.0
NRG3_SNP;0.0
BIRC3_INS;0.0
INHBA_ONP;0.0
TLR4_DEL;0.0
CHEK1_INS;0.0
DDX3X_SNP;0.0
FANCC_DEL;0.0
TAF1_DNP;0.0
SESN3_DEL;0.0
ERG_INS;0.0
UPF1_INS;0.0
ACVR2A_INS;0.0
PLK2_DNP;0.0
RP11-288G3.4_SNP;0.0
CDH1_ONP;0.0
HLA-F_SNP;0.0
PRAME_DEL;0.0
NRAS_DNP;0.0
MST1R_INS;0.0
LMO3_DEL;0.0
HMGA2_INS;0.0
SETD8_DEL;0.0
PAX5_DNP;0.0
IFNGR2_INS;0.0
CYP2D6_SNP;0.0
BAI3_ONP;0.0
REST_SNP;0.0
CDKN1B_DEL;0.0
CYLD_DNP;0.0
JUN_DEL;0.0
HIST1H2BG_SNP;0.0
RXRA_ONP;0.0
GUCY1A2_DEL;0.0
PGBD5_INS;0.0
ACVR2A_SNP;0.0
CUL4A_DEL;0.0
PAX8_INS;0.0
L1CAM_SNP;0.0
NFKBIA_ONP;0.0
CRLF2_DEL;0.0
SS18_DNP;0.0
MYC_DNP;0.0
DUSP6_DEL;0.0
AKT3_ONP;0.0
UIMC1_INS;0.0
ASXL1_ONP;0.0
ZMYM3_DEL;0.0
ARID1A_DNP;0.0
HGF_DNP;0.0
NADK_SNP;0.0
SOX17_DNP;0.0
ERBB2_ONP;0.0
MAP2K4_DEL;0.0
PNRC1_INS;0.0
TET3_DEL;0.0
AFF3_INS;0.0
CDK2_DEL;0.0
EXO1_ONP;0.0
E2F3_INS;0.0
CCNE1_DNP;0.0
ROBO1_DNP;0.0
ARFGAP3_DEL;0.0
FGF2_DNP;0.0
GRM8_SNP;0.0
PTPN1_DNP;0.0
TCL1A_INS;0.0
RHOH_DEL;0.0
KAT6B_DNP;0.0
ERBB3_DNP;0.0
T_DEL;0.0
HELQ_DEL;0.0
MST1R_ONP;0.0
SSX4_DEL;0.0
RHOH_DNP;0.0
CHD4_ONP;0.0
WT1_ONP;0.0
C17orf70_ONP;0.0
FBXW7_ONP;0.0
LMO2_DNP;0.0
BCL2_ONP;0.0
TNFRSF9_DEL;0.0
YAP1_ONP;0.0
LAMA2_DEL;0.0
TNFRSF9_SNP;0.0
SMUG1_SNP;0.0
BUB1B_INS;0.0
EZH2_DNP;0.0
HLA-A_DNP;0.0
TMPRSS2_INS;0.0
MYB-AS1_SNP;0.0
MAP3K9_DNP;0.0
ELF3_DNP;0.0
ZNF703_DNP;0.0
HLA-A_SNP;0.0
FGF8_INS;0.0
MAPK1_DNP;0.0
RNF213_SNP;0.0
ETS1_DEL;0.0
SPTA1_DEL;0.0
PIM1_INS;0.0
CTNNB1_INS;0.0
RINT1_SNP;0.0
SESN2_DEL;0.0
SH2D1A_ONP;0.0
FANCG_INS;0.0
PRKCA_DNP;0.0
APOB_DEL;0.0
RNASEL_SNP;0.0
SYNE2_INS;0.0
DEK_DEL;0.0
FOXF1_INS;0.0
IFNL3_ONP;0.0
ROS1_DNP;0.0
INPP4B_ONP;0.0
RRAS_INS;0.0
RPL32P1_ONP;0.0
CENPA_INS;0.0
CLTCL1_INS;0.0
PSIP1_DEL;0.0
TAL2_SNP;0.0
WNK2_SNP;0.0
FKBP9_DNP;0.0
OTX2_DEL;0.0
DPYD_DNP;0.0
SLC45A3_DEL;0.0
FGFR3_DEL;0.0
MAX_DNP;0.0
ESCO2_DEL;0.0
CBL_ONP;0.0
PRDM16_DEL;0.0
TDG_DNP;0.0
NFKB2_SNP;0.0
KIAA1549_DEL;0.0
CADM2_DNP;0.0
PTPRB_INS;0.0
GATA4_INS;0.0
FOXL2_INS;0.0
RNF213_DEL;0.0
PDGFB_DNP;0.0
FOXP4_SNP;0.0
SMARCA2_ONP;0.0
