feature;shap_value
FOXP1_DEL;0.0005303197739046059
ATM_DEL;0.0005276193218332584
MUTYH_DEL;0.0005271453214528381
CTNNA1_DEL;0.0005255923235321408
ERCC5_SNP;0.0005194623596291826
TRAF3_SNP;0.0005188169509890207
FOXO1_SNP;0.0005177967969862982
AMER1_DNP;0.0005171450367543773
DNAJB1_DEL;0.0005159617268000319
EPHB4_SNP;0.0005156752254876542
EGFR_ONP;0.0005140521042587709
DKC1_SNP;0.0005105812114801217
DDR2_SNP;0.0005099484216848012
ID4_SNP;0.0005074541821240772
MAP3K1_DNP;0.00050495504608797
FOXO3_SNP;0.0005035980703460178
IRS1_SNP;0.0004993104727666587
ARID5B_DEL;0.0004973608231928137
CSDE1_SNP;0.0004962741984916424
NFKBIZ_DEL;0.0004929900314610517
DAXX_DEL;0.000491752312993028
ESR1_DNP;0.0004913071783743582
SLC25A13_SNP;0.0004835914230810355
MYC_SNP;0.00047998437237860894
TOP2A_SNP;0.0004767562549366426
EPAS1_SNP;0.00047632046736520846
CDK2_SNP;0.0004733398154368365
PIK3CB_SNP;0.0004728158691377789
SMARCB1_DEL;0.00047251018456277044
EPHB6_SNP;0.00047075343550331464
RHOH_SNP;0.00047066275381844663
KLF5_SNP;0.0004693945128315385
BCL9_SNP;0.00046854679130618943
RXRA_DEL;0.00046804559095217976
ROBO1_SNP;0.00046624715335077835
PAXIP1_SNP;0.0004653131789799731
FLT4_DEL;0.000464578819046793
ITK_SNP;0.000459704469220705
NOTCH3_INS;0.00045784004655005965
CYSLTR2_SNP;0.00045716318136778387
HSP90AA1_DEL;0.0004555712816320613
ZRSR2_DEL;0.0004550462963732225
E2F3_SNP;0.0004502939703801834
WHSC1_SNP;0.00044925783908864074
ERF_SNP;0.0004491975404563548
STK11_DEL;0.00044213934772705394
PPM1D_SNP;0.00044099597003258086
ARID1B_INS;0.00043925982963196334
SOX9_DEL;0.00043701592294305945
KEAP1_INS;0.000436972667984047
NIN_SNP;0.0004361075366812747
PGBD3_SNP;0.0004328026648535908
HIST1H1A_SNP;0.00042997560860563304
APEH_SNP;0.0004130313643392018
PPP6C_SNP;0.00041245814067591334
RB1_INS;0.00040999276283777214
LIG4_SNP;0.00040923409200397694
GLDC_SNP;0.0004054821809317019
SMARCE1_SNP;0.0004054265441608857
RECQL4_DEL;0.0004034688748393589
SLC34A2_SNP;0.0004033703576708929
RHBDF2_SNP;0.0004032339525495626
SDHA_DEL;0.0003999510054145955
RECQL4_INS;0.00039826359208159593
KDM6B_SNP;0.0003980673675649599
HABP2_SNP;0.00039723166893508257
ALOX12B_SNP;0.00039710349614995326
RAF1_SNP;0.00039579548708121873
SOX17_INS;0.0003952562630552554
HIST1H3B_DEL;0.00039511396807717793
WISP3_SNP;0.00039366518584821666
AURKB_SNP;0.00039354578161851674
POLH_SNP;0.00039214079549783836
FANCE_SNP;0.00038253053049588546
NT5C2_SNP;0.00038120525683037654
CDKN1C_SNP;0.0003810708578810887
TSHR_SNP;0.00037573183506173083
FAH_SNP;0.0003751811086615038
KMT2A_DEL;0.00037277944354938787
ERCC4_DEL;0.00037138336481162094
CBL_DEL;0.00037106241008215033
PDGFRB_DEL;0.00036814263995751093
CDK4_SNP;0.00036511929119362847
KEAP1_DEL;0.0003649608413742391
BRE_SNP;0.00036476433147050285
MPL_SNP;0.00036416623111251776
MYB_DEL;0.0003612829627978102
U2AF1_INS;0.00035651867491531114
MRE11A_INS;0.00035587219001440566
ESR2_SNP;0.0003552470413056302
ERCC6_SNP;0.00035437729141922893
GPC3_SNP;0.0003529902872958262
PRSS1_SNP;0.00035297038164837786
H19_SNP;0.00035149028878724047
RAD51C_SNP;0.0003513396468329896
RASA1_DEL;0.0003510314704059925
TFE3_SNP;0.00035082679685359894
TLR4_SNP;0.0003494822868506814
ERBB4_DEL;0.00034936086070242486
DIS3_SNP;0.0003478052510034643
CACNA2D3_SNP;0.0003477896819770833
NUP93_SNP;0.00034736093664534826
XPC_SNP;0.0003472112740621425
PRKCI_SNP;0.00034032110384811493
EGFL7_SNP;0.0003396148836586043
ANKRD26_SNP;0.0003391967069488548
DIS3_DEL;0.0003390613497476298
MRE11A_DEL;0.00033754128873946106
FAN1_SNP;0.00033572183500769665
NR0B1_SNP;0.0003352070064169212
NCOA3_INS;0.00033416792529414286
JUN_DEL;0.0003341221074205141
DNASE1L1_SNP;0.000333515176765331
ACVR1B_SNP;0.00033007202469739874
TOPBP1_SNP;0.0003290716994758416
TRRAP_SNP;0.00032884210062618147
TAF1_SNP;0.0003281369390795779
KIF1B_SNP;0.0003269682165353753
FANCI_DEL;0.00032666349419373106
PMS2_SNP;0.000326343905114738
PAX8_SNP;0.00032558095015626347
CTR9_SNP;0.0003238273537236124
KRAS_ONP;0.00032364864184136375
TP63_SNP;0.00032318496674192475
PTPRT_DEL;0.0003183085627316469
IKBKE_SNP;0.0003175376443807974
CDKN1C_DEL;0.00031523506703259467
TAF1_INS;0.00031521245074125263
CTCF_DEL;0.00031424823686149026
ETV4_SNP;0.0003139445350834046
FIP1L1_SNP;0.0003137488413420952
CRTC2_SNP;0.00031319593178290317
TCF7L2_SNP;0.00031095463457561537
ZNF217_SNP;0.0003101507487764771
C1orf147_SNP;0.00031015022617402306
RAD51D_SNP;0.0003096325202307177
PDPK1_SNP;0.00030920166945004975
SLC34A2_DEL;0.0003089062983767838
TGFBR1_DEL;0.0003086271936359278
PRKAR1A_SNP;0.00030713425937480736
NSD1_INS;0.0003060851085209711
FANCL_INS;0.000305838724642597
CRTC1_DEL;0.0003011085726572999
PTK2B_SNP;0.0002998257048424608
NFKBIZ_SNP;0.00029975946627622025
DIS3L2_SNP;0.0002997155816942357
EXT2_SNP;0.0002994669027745632
SUFU_SNP;0.0002987167314688373
IDH2_DEL;0.0002950661004024691
MKL1_SNP;0.000294153271166849
ETV1_SNP;0.0002913653960206618
APOB_SNP;0.0002895179369455652
FBXW7_INS;0.0002889810294410091
NBN_DEL;0.00028895068509036427
NAV3_SNP;0.0002876064156815404
KEL_SNP;0.00028310556826021977
ZBTB2_SNP;0.0002826821623298093
PLCG1_SNP;0.00028195213535994507
FGF10_SNP;0.00028080703041709
CDK5_SNP;0.0002777681576247035
PCM1_DNP;0.00027677655452269036
MUS81_SNP;0.0002755515631816843
ERF_DEL;0.00027493396288836024
TSC1_INS;0.00027327927555567764
PRF1_SNP;0.00027322140275900256
SOS1_DEL;0.00027298415481924427
POLB_SNP;0.0002721806730034193
MAPK1_SNP;0.0002717947775766227
GNAS-AS1_DEL;0.0002689848018646256
USP9X_SNP;0.0002674349685450142
ERCC1_SNP;0.0002654839159026534
ATR_DEL;0.00026447467688905734
NAB2_SNP;0.0002639859445278603
FGF14_SNP;0.00026159282749529093
FAM175A_SNP;0.00026135179218752066
CRTC1_SNP;0.0002597376084695746
SOX17_SNP;0.00025961216788558954
TFEB_SNP;0.00025837467324074366
KLLN_SNP;0.0002544848848307786
BRD3_SNP;0.000254262888942003
CAMK1_SNP;0.0002538832774907403
NTHL1_SNP;0.00024877788794614906
USP6_SNP;0.00024760985793291165
DST_SNP;0.00024743972068105185
NUP214_SNP;0.0002470696341913275
RIT1_SNP;0.0002461159364546271
BCL11A_SNP;0.00024610934314526014
FANCM_SNP;0.00024339344193224054
PIK3R2_DEL;0.00024332815264540647
IGF2_SNP;0.00024329912906277418
HIST1H2BD_SNP;0.0002421637178308224
FANCB_SNP;0.00024174995554621115
KCNQ1_SNP;0.00024157050840903978
RAD54L_SNP;0.00024088430480424843
XRCC2_DEL;0.00024070880864940616
CDC42_SNP;0.0002380607739204626
EGLN1_SNP;0.0002371505003490902
GSK3B_SNP;0.0002364258669842826
YAP1_SNP;0.00023464071860471638
TCF7L2_DEL;0.00023333625843677798
BARD1_DEL;0.00023289705870312675
CHEK1_SNP;0.00023255432168782487
HSP90AA1_SNP;0.00023217759776900533
LATS2_INS;0.00023055156367178143
ASXL2_DEL;0.00022987542701596042
USP7_SNP;0.00022951338823470083
FH_INS;0.00022950817036503958
KAT6B_SNP;0.00022750430538681895
MAPK3_SNP;0.00022605310275098444
GPS2_INS;0.00022555962674590237
CTLA4_SNP;0.000223663081393021
CEBPA_DEL;0.00022165479695432366
LAMP1_SNP;0.0002208005021566457
BTK_SNP;0.0002200808000231551
SPRTN_SNP;0.00021984989486732568
PAX7_SNP;0.00021960273011616786
FLT3_DEL;0.00021870636006649327
MST1R_SNP;0.00021746133712993748
MAGI2_SNP;0.00021588870110468718
EXT1_SNP;0.00021474610369334436
DOT1L_DEL;0.00021389034311313727
FAN1_DEL;0.0002131557334178435
HELQ_SNP;0.00021245831709614744
BBC3_SNP;0.00021197768058875652
FAM58A_SNP;0.00021196052584604593
EPHA2_SNP;0.0002109821890295225
MYOD1_SNP;0.0002106056825194476
TCF3_DEL;0.00020896131548859764
TYK2_SNP;0.00020806927521675964
PTPRM_SNP;0.00020620046818288823
PIK3C2B_DEL;0.00020423858324932395
FGF19_SNP;0.00020324542196121408
PRPF40B_SNP;0.000203223396021411
MDM2_DEL;0.00020246267986525748
COL1A1_SNP;0.00020048133719094378
MLLT3_SNP;0.00019925821373688993
RAD50_DEL;0.00019852319046600891
SDHD_SNP;0.00019811038256899112
CDKN2C_SNP;0.00019777517486633148
ALK_DEL;0.000196946854285806
MCM8_SNP;0.00019412376163426432
TCF7L1_SNP;0.00019398933450267685
FGFR1_DEL;0.0001925085848138247
SUZ12_DEL;0.00019159015894787155
SETDB1_SNP;0.00019094024188513457
REST_SNP;0.0001909197195883669
CDK6_SNP;0.0001895936533984555
SMO_DEL;0.00018872565703925866
SPEN_INS;0.00018850742511943665
LATS2_DEL;0.0001883736099632245
KAT6A_DEL;0.00018825359564057038
PPARG_SNP;0.0001871430837500871
CDH4_SNP;0.00018682754182630198
KDM5A_DEL;0.00018670676535039788
IRS2_DEL;0.0001862761095221084
ZNF703_SNP;0.0001857347822822353
MAF_SNP;0.00018291812133944458
LMO3_SNP;0.00018258956108439654
NF1_INS;0.00017848297339561798
NEIL3_SNP;0.00017847160406363034
ADAMTS20_DEL;0.00017795157379393812
MAML2_SNP;0.00017757910502708057
PVRL4_SNP;0.00017573553033017964
TRAF2_SNP;0.00017482135593328434
INSR_SNP;0.00017299894357999886
BTG1_SNP;0.00017248903797212933
NSD1_DEL;0.00017098308165687837
RBBP8_SNP;0.00017047565130868015
ICOSLG_SNP;0.0001702079909158884
ERRFI1_SNP;0.0001698279878321528
IFNGR1_SNP;0.0001697767519097104
SS18_SNP;0.00016749371324630813
FAM46C_SNP;0.00016658205467380625
CDC73_DEL;0.00016600725517422788
TAP1_SNP;0.00016446507590579215
DNMT3B_SNP;0.0001633045115550157
HIST1H3B_SNP;0.00016277344225748672
GALNT12_SNP;0.00016257006452790164
IGF1_SNP;0.00016251788758548204
PPP4R2_SNP;0.00016239825664696766
GATA6_DEL;0.00016108129430157637
AXL_DEL;0.0001597739553682527
PREX2_DEL;0.00015917839811891395
MST1_SNP;0.00015804948616347022
JAK3_INS;0.00015727865032518244
EWSR1_SNP;0.00015587942933190772
DDR1_SNP;0.00015583486629180905
CCND1_DEL;0.00015489001696945517
ADAMTS20_SNP;0.00015273094180321358
C1orf86_SNP;0.00015167954255152876
STAT3_DEL;0.000150616129458619
RASA2_SNP;0.00015011857836029247
MAX_SNP;0.00015006238723389722
XRCC5_SNP;0.0001481433233271975
CASP8_DEL;0.00014784877626036026
PER1_SNP;0.00014712894454153985
EED_SNP;0.00014709089179776446
HIF1A_SNP;0.0001468642748927764
RRAS_SNP;0.00014523379456547397
MYD88_DEL;0.00014520364165044168
DROSHA_DEL;0.00014450267087304453
RHOT1_SNP;0.00014444964507725807
KLF2_SNP;0.00014365110242303981
L1CAM_SNP;0.00014060774899827844
SESN2_SNP;0.0001404215255032864
SRSF2_DEL;0.00013948048454297268
VEGFA_DEL;0.0001374000236717613
UBR5_SNP;0.00013710646903654632
OGG1_SNP;0.00013681224384248377
FOXF1_SNP;0.00013565257972233258
SF1_SNP;0.00013502378997002953
FYN_SNP;0.00013349550307977832
AMER1_DEL;0.0001330737003588377
SIK1_SNP;0.00013305864599961223
JAK1_INS;0.00013256614377327668
AR_DEL;0.00013106747550171185
DMC1_SNP;0.0001304210565720928
NOTCH2_INS;0.00012775913370567194
POLD1_DEL;0.00012724931485145392
EPHA3_DEL;0.00012644706705005566
ELANE_SNP;0.00012544526912951115
TCEB1_SNP;0.0001252016147982682
NUF2_SNP;0.0001241024966566111
STAG1_SNP;0.0001240724365284954
ERG_SNP;0.00012365838228321275
CACNA1E_SNP;0.00012333662945588023
PTP4A1_SNP;0.00012306198415001747
PRAME_SNP;0.0001229371380524972
SETD8_SNP;0.00012242830574744635
LPP_SNP;0.00012185815137254887
SMARCD1_SNP;0.00012008757581830824
ETAA1_SNP;0.0001161309161029971
CCND3_SNP;0.00011606866225481007
MTA1_SNP;0.00011604137643560404
SGK1_SNP;0.00011570291801704782
RASA1_INS;0.00011362062393811386
GNAS_DEL;0.0001130581734397277
DNMT3A_INS;0.00011017258340297643
MSH6_DEL;0.00010995910034161332
GRM8_SNP;0.00010875336349834275
GNB2L1_SNP;0.00010825251437172084
PRDM16_SNP;0.00010798627564055993
WHSC1_DEL;0.00010749118557571047
NOTCH4_DEL;0.00010683210354197015
SH2B2_SNP;0.00010525996171820943
CYLD_INS;0.00010525254310122771
PTEN_DNP;0.00010399821081994903
HIST1H3E_SNP;0.00010268752460245416
KDR_DEL;0.00010168812409111018
PPARG_DEL;0.00010021688221879699
PMS1_DNP;9.959785352526117e-05
UROD_SNP;9.934583736191455e-05
JAK2_DEL;9.899076535063556e-05
VTCN1_SNP;9.876211916792381e-05
PHOX2B_DEL;9.769466939520217e-05
WHSC1L1_DEL;9.722652415815773e-05
CSMD3_SNP;9.689754887831204e-05
KDM5C_INS;9.637686548337804e-05
NKX2-1-AS1_SNP;9.633694040611114e-05
RBL2_SNP;9.617475838737966e-05
TMPRSS2_DEL;9.609660253719567e-05
PDGFB_SNP;9.582931151858436e-05
MPL_DEL;9.476308149343533e-05
NTRK1_DEL;9.424479857563298e-05
PKHD1_SNP;9.419441279968517e-05
ROS1_INS;9.41693325669628e-05
DHX15_SNP;9.409924027501236e-05
CHEK2_INS;9.359719172521197e-05
PAK1_SNP;9.334530061924511e-05
TMEM127_SNP;9.074423613651672e-05
ABL2_SNP;8.998909016637733e-05
PMS1_DEL;8.968577348426392e-05
ATXN7_SNP;8.902794882100626e-05
GAB2_SNP;8.891635258450567e-05
RHPN2_SNP;8.841129040091034e-05
BOD1L1_SNP;8.839295766443985e-05
ABCB11_SNP;8.828228053130787e-05
C19orf40_SNP;8.719248452266459e-05
MARK4_SNP;8.66967371760998e-05
PRKCZ_SNP;8.562551650262226e-05
MGMT_SNP;8.459544987226846e-05
HIST1H1C_DEL;8.425104226166681e-05
CYLD_DEL;8.317539324780554e-05
UPF1_SNP;8.301305326731375e-05
ZNF703_INS;8.207563925511339e-05
MEF2BNB-MEF2B_SNP;8.081066656151178e-05
PRKAR1A_DEL;8.077951555394775e-05
TYRO3_SNP;8.02743465134883e-05
USP6_DNP;7.983054923578531e-05
HIST3H3_SNP;7.884692458086644e-05
POLQ_DEL;7.877011222959253e-05
RELA_SNP;7.831372967307044e-05
TAF1L_SNP;7.824204351438236e-05
MCL1_DEL;7.591150915444799e-05
MAP3K5_SNP;7.518184204575463e-05
PGBD5_SNP;7.506099232167756e-05
ZNF708_SNP;7.397964041590613e-05
SQSTM1_SNP;7.29798108075194e-05
STAT5A_SNP;7.255023898995638e-05
NKX2-1_SNP;6.944442689496904e-05
UBE2T_SNP;6.932424676779821e-05
KDM6B_DEL;6.907909273575933e-05
MAP2K2_SNP;6.889981488548624e-05
RECQL4_DNP;6.862150420915866e-05
ANKRD26_DEL;6.838858208541785e-05
TDG_SNP;6.755566281832908e-05
TPR_SNP;6.752067007763923e-05
BCL11B_SNP;6.63157265146275e-05
KNSTRN_SNP;6.631333099755812e-05
GNA11_DEL;6.616101775845727e-05
HIST1H3D_SNP;6.555067822623919e-05
MAPK1_INS;6.471023930252918e-05
STAT4_SNP;6.444213319538887e-05
NSD1_DNP;6.380114381936682e-05
FGFR2_DEL;6.379651312083617e-05
SESN3_SNP;6.236897749948763e-05
YES1_SNP;6.057495912587874e-05
XRCC6_SNP;6.030157516908158e-05
FLT1_DEL;6.021670020307351e-05
TRBC2_SNP;5.880425701208295e-05
TRIP11_SNP;5.846746171154323e-05
RPA1_SNP;5.543041993402359e-05
PTK2_SNP;5.320917609661051e-05
MYCL_SNP;5.199725280179074e-05
BRIP1_INS;5.107415774896541e-05
TAL2_SNP;5.086174345136073e-05
MTAP_SNP;5.0511697157571125e-05
IL10_SNP;5.049331402692004e-05
PRSS8_SNP;4.940262115316647e-05
KDM6A_INS;4.8673430722898435e-05
SDHB_SNP;4.863825295274952e-05
PDCD1LG2_SNP;4.857933104904534e-05
MAP2K2_DEL;4.8356044481161324e-05
LIFR_SNP;4.7446230838341354e-05
RPS6KA4_SNP;4.623718390540623e-05
REL_DEL;4.5040550023870446e-05
GATA6_INS;4.409906799107494e-05
EPHA3_DNP;4.202997083534556e-05
SMARCB1_INS;4.1505870707032146e-05
XBP1_SNP;4.094412010218048e-05
SPOP_DEL;3.848078554268683e-05
DNM2_SNP;3.7904224842447105e-05
CDK8_DEL;3.58860616969091e-05
PGR_DEL;3.3645033252535444e-05
CREBBP_INS;3.1416228513781904e-05
DUSP2_SNP;2.408239300853188e-05
ERCC3_DEL;2.3864018992806287e-05
HNRNPK_SNP;2.0527630289872163e-05
CDH1_DNP;1.951182335423556e-05
FOXL2_DEL;1.7900639778913358e-05
ZNF217_DNP;1.3408886949077805e-05
TFRC_SNP;1.2603728410400583e-05
ARID5B_INS;5.6487015701425855e-06
TET2_DNP;0.0
EXT1_INS;0.0
NPRL3_SNP;0.0
BTG2_SNP;0.0
TGFB1_INS;0.0
HIST1H2BK_SNP;0.0
EIF4A2_INS;0.0
GATA1_DNP;0.0
C11orf30_DEL;0.0
CBFA2T3_DEL;0.0
HIST1H1C_ONP;0.0
NRIP1_DEL;0.0
NTRK1_INS;0.0
MNX1_SNP;0.0
PRPF8_DEL;0.0
ELP2_SNP;0.0
SMAD2_INS;0.0
TPMT_SNP;0.0
PARK2_ONP;0.0
L2HGDH_DEL;0.0
ROBO1_DEL;0.0
BCL6_DEL;0.0
PER1_DNP;0.0
NTHL1_INS;0.0
TGM7_DEL;0.0
NKX3-1_ONP;0.0
CIC_DNP;0.0
CDK1_SNP;0.0
U2AF2_DNP;0.0
MYCN_ONP;0.0
CLDN18_DNP;0.0
CASR_SNP;0.0
THBS1_DEL;0.0
GAB1_DNP;0.0
FGF10_ONP;0.0
HIST1H2BD_INS;0.0
H3F3C_INS;0.0
STAT5B_DEL;0.0
C3orf70_SNP;0.0
FGFR4_DNP;0.0
TRIM37_INS;0.0
CUL4B_INS;0.0
OTX2_DNP;0.0
BLNK_SNP;0.0
OTX2_INS;0.0
TOP1_DNP;0.0
ZFPM1_DNP;0.0
HSP90AA1_ONP;0.0
ZNF750_DEL;0.0
UROD_DNP;0.0
EED_DNP;0.0
HRAS_DNP;0.0
RP11-322N21.2_SNP;0.0
TYRO3_INS;0.0
AJUBA_DEL;0.0
STAT6_DNP;0.0
PTPN13_DEL;0.0
MIR3135B_DEL;0.0
RAC1_ONP;0.0
RPS6KB2_DNP;0.0
VAV2_SNP;0.0
RHOA_ONP;0.0
HMGA2_SNP;0.0
FRMD3_SNP;0.0
CRTC3_SNP;0.0
CTNNB1_ONP;0.0
IRF8_INS;0.0
IPMK_SNP;0.0
SMAD2_DNP;0.0
TRAF5_SNP;0.0
CRCT1_DNP;0.0
PPP4R2_INS;0.0
PPP6C_DEL;0.0
DOT1L_ONP;0.0
SNCAIP_DNP;0.0
SLX4_INS;0.0
EPHA7_DNP;0.0
ERRFI1_ONP;0.0
LATS1_DNP;0.0
PHOX2B_INS;0.0
FGFR1_INS;0.0
EPCAM_DNP;0.0
PDK1_INS;0.0
IDO1_INS;0.0
VHL_DNP;0.0
PRKCQ_SNP;0.0
FH_DNP;0.0
NAB2_DEL;0.0
MIR4457_INS;0.0
NF2_DNP;0.0
CDK9_DEL;0.0
PRKDC_INS;0.0
SOX9_ONP;0.0
STK19_INS;0.0
SDHC_INS;0.0
RECQL4_ONP;0.0
CHEK2_DEL;0.0
RPA1_DNP;0.0
NPRL2_DEL;0.0
MDM2_ONP;0.0
TSHR_ONP;0.0
CHD2_ONP;0.0
MNX1_INS;0.0
STAG2_ONP;0.0
PARK2_DNP;0.0
AURKB_DNP;0.0
DCC_DEL;0.0
CHEK1_ONP;0.0
SRSF2_ONP;0.0
HOXB13_ONP;0.0
PVRL4_DNP;0.0
CFL1_INS;0.0
TAP1_DNP;0.0
POLH_DNP;0.0
NPM1_DEL;0.0
C1orf86_DNP;0.0
GLI3_DNP;0.0
AXL_ONP;0.0
IRF4_DEL;0.0
LMO2_INS;0.0
BEND2_SNP;0.0
IL7R_ONP;0.0
STAT3_INS;0.0
CD40_DEL;0.0
SLC25A13_DEL;0.0
TFEB_DEL;0.0
ERBB2_DNP;0.0
PGBD3_INS;0.0
ENG_INS;0.0
RP11-366L20.2_SNP;0.0
IFNAR1_SNP;0.0
MYCN_DNP;0.0
RAD54L_INS;0.0
FAM46C_DNP;0.0
HSD3B1_INS;0.0
NEGR1_INS;0.0
MSI1_INS;0.0
CDH4_DNP;0.0
PRKCA_INS;0.0
FAM175A_DEL;0.0
DDB2_ONP;0.0
CDKN2C_INS;0.0
ZFP36L1_DEL;0.0
TERC_ONP;0.0
RPL10_SNP;0.0
TRIP13_SNP;0.0
OR6A2_SNP;0.0
EPHB4_ONP;0.0
BAI3_SNP;0.0
ZNF217_DEL;0.0
PRR16_SNP;0.0
MTAP_DNP;0.0
IFNAR2_DNP;0.0
BARD1_INS;0.0
HLA-DRB6_SNP;0.0
SLC34A2_ONP;0.0
IPMK_INS;0.0
HIST1H1D_DEL;0.0
MTA1_DNP;0.0
GLI3_ONP;0.0
RIF1_ONP;0.0
TRAJ17_SNP;0.0
FGF5_DEL;0.0
FLT4_ONP;0.0
SAMHD1_DEL;0.0
GNA12_SNP;0.0
PCDHAC1_SNP;0.0
TRAJ53_SNP;0.0
FANCA_DNP;0.0
PDCD1LG2_INS;0.0
HIST1H3F_INS;0.0
RPEP4_SNP;0.0
CDH2_DEL;0.0
GBA_DEL;0.0
MT-ND5_INS;0.0
XRCC6_INS;0.0
EZH1_DEL;0.0
ABL1_ONP;0.0
RARA_DNP;0.0
SETD1A_DNP;0.0
HIST1H3B_DNP;0.0
LTB_SNP;0.0
PTPRD_DNP;0.0
DUSP2_INS;0.0
RAC2_DEL;0.0
CHURC1_SNP;0.0
CCDC157_SNP;0.0
LDLR_DEL;0.0
CDC42_INS;0.0
LZTR1_DNP;0.0
CCND2_INS;0.0
TAZ_INS;0.0
FANCB_INS;0.0
CDC45_DEL;0.0
RPA1_ONP;0.0
ELF3_ONP;0.0
HIST1H2AL_SNP;0.0
MIR4457_ONP;0.0
MAP3K5_DNP;0.0
MLH3_DNP;0.0
IGHJ2_SNP;0.0
TBX22_SNP;0.0
GABRA6_DEL;0.0
PDGFB_DEL;0.0
PRKD1_DEL;0.0
VAV1_SNP;0.0
JUN_DNP;0.0
TRGJP_DEL;0.0
ARID2_DNP;0.0
SMARCA2_DNP;0.0
SMAD3_INS;0.0
RINT1_INS;0.0
MCL1_DNP;0.0
FOS_SNP;0.0
NTRK2_ONP;0.0
CASP8_INS;0.0
RP11-244F12.3_DNP;0.0
ALOX12B_DEL;0.0
MEF2BNB-MEF2B_INS;0.0
CRTC1_ONP;0.0
PTPRB_DEL;0.0
AR_INS;0.0
EIF1AX_ONP;0.0
HNRNPK_DNP;0.0
CRTC2_INS;0.0
CHD1_SNP;0.0
RHBDF2_INS;0.0
ABL2_ONP;0.0
LMO1_SNP;0.0
RRAS_ONP;0.0
DCC_DNP;0.0
NFE2L2_DNP;0.0
ZNF521_DEL;0.0
AURKB_INS;0.0
CRLF2_INS;0.0
SPRY1_DNP;0.0
HLA-DPB1_SNP;0.0
BAP1_DNP;0.0
LAMP1_ONP;0.0
CLDN18_INS;0.0
DMC1_DNP;0.0
ZBTB20_INS;0.0
PRPF8_INS;0.0
AKT3_DNP;0.0
EXOSC6_SNP;0.0
RRAS_INS;0.0
NFKB2_SNP;0.0
CLTCL1_INS;0.0
PSIP1_DEL;0.0
WNK2_SNP;0.0
FKBP9_DNP;0.0
OTX2_DEL;0.0
DEK_DEL;0.0
DPYD_DNP;0.0
FGFR3_DEL;0.0
MAX_DNP;0.0
ESCO2_DEL;0.0
CBL_ONP;0.0
PRDM16_DEL;0.0
TDG_DNP;0.0
CADM2_DNP;0.0
ESPL1_ONP;0.0
PTPRB_INS;0.0
GATA4_INS;0.0
FOXL2_INS;0.0
RNF213_DEL;0.0
SYNE2_INS;0.0
DUSP6_DEL;0.0
NPRL2_DNP;0.0
OMD_SNP;0.0
C9orf129_SNP;0.0
RAD52_DEL;0.0
DIS3L2_DEL;0.0
CBLC_DNP;0.0
PTP4A1_DEL;0.0
CRBN_SNP;0.0
SP140_DEL;0.0
DICER1_INS;0.0
ACVR2A_INS;0.0
RXRA_ONP;0.0
MTR_SNP;0.0
GUCY1A2_DEL;0.0
PGBD5_INS;0.0
ACVR2A_SNP;0.0
PIK3C2G_DNP;0.0
CUL4A_DEL;0.0
PAX8_INS;0.0
CRLF2_DEL;0.0
SS18_DNP;0.0
PSMD13_DEL;0.0
MYC_DNP;0.0
CYLD_DNP;0.0
SDHB_ONP;0.0
CUL1_SNP;0.0
UPF1_INS;0.0
NFE2_SNP;0.0
CD79B_ONP;0.0
PDGFRA_DNP;0.0
IKZF2_SNP;0.0
SETD8_DNP;0.0
TRAF2_INS;0.0
HIST1H3F_DEL;0.0
CYP3A5_SNP;0.0
PCBP1_SNP;0.0
SMARCA2_DEL;0.0
HIST1H2BJ_DEL;0.0
MTRR_DNP;0.0
CUX1_INS;0.0
RP11-288G3.4_SNP;0.0
C7orf55-LUC7L2_SNP;0.0
CYP2D6_SNP;0.0
PPP2R2A_SNP;0.0
SMARCA2_INS;0.0
RPS6KA4_DEL;0.0
IL6R_SNP;0.0
CSMD3_DEL;0.0
PIK3CB_DNP;0.0
MAFB_SNP;0.0
EML4_DEL;0.0
RHEB_ONP;0.0
USP6_INS;0.0
SESN1_DNP;0.0
XPO1_INS;0.0
XBP1_INS;0.0
SUZ12_DNP;0.0
BRCA1_DNP;0.0
MAFB_INS;0.0
BRCC3_DEL;0.0
PLK2_DNP;0.0
CDH1_ONP;0.0
HLA-F_SNP;0.0
PRAME_DEL;0.0
MST1R_INS;0.0
LMO3_DEL;0.0
SETD8_DEL;0.0
PAX5_DNP;0.0
FOXO1_DEL;0.0
IFNGR2_INS;0.0
CENPA_INS;0.0
INPP4B_ONP;0.0
FGF23_ONP;0.0
EZH2_DNP;0.0
CTNNB1_INS;0.0
DMD_DNP;0.0
MST1_INS;0.0
LMO2_DNP;0.0
FOXR2_SNP;0.0
BCL2_ONP;0.0
TNFRSF9_DEL;0.0
YAP1_ONP;0.0
LAMA2_DEL;0.0
TNFRSF9_SNP;0.0
SMUG1_SNP;0.0
BUB1B_INS;0.0
ERBB4_INS;0.0
HLA-A_DNP;0.0
CHD4_ONP;0.0
TMPRSS2_INS;0.0
MYB-AS1_SNP;0.0
MAP3K9_DNP;0.0
FBXW7_ONP;0.0
ELF3_DNP;0.0
FGF8_INS;0.0
MAPK1_DNP;0.0
ETS1_DEL;0.0
SPTA1_DEL;0.0
PIM1_INS;0.0
SESN2_DEL;0.0
SH2D1A_ONP;0.0
PRKCA_DNP;0.0
FANCG_INS;0.0
TCL1A_INS;0.0
