feature;shap_value
INPPL1_SNP;8.271952751290078e-05
FGF6_SNP;8.222355371363246e-05
SDHD_SNP;8.176117791591611e-05
ARHGEF12_SNP;8.15942335873244e-05
MEF2BNB-MEF2B_SNP;8.142774135071373e-05
THADA_SNP;8.034508406081585e-05
VTCN1_SNP;7.938174768008698e-05
USP9X_SNP;7.869104401376629e-05
TP53BP1_DNP;7.814782639952204e-05
KIF1B_SNP;7.587646951267465e-05
ERG_SNP;7.561155068378498e-05
HRAS_DNP;7.455194343241415e-05
AC068134.10_SNP;7.442168370807747e-05
GPS2_INS;7.392120196711091e-05
CIC_DNP;7.272510148821923e-05
CDC73_SNP;7.139115669055594e-05
NT5C2_SNP;7.094239541353354e-05
TRRAP_SNP;7.015655117888062e-05
TRAF7_SNP;6.885982842596991e-05
MTA1_SNP;6.883556441070233e-05
EPHB1_SNP;6.868397678343717e-05
TRIM37_SNP;6.814783138285115e-05
PRKDC_DNP;6.705983447851122e-05
PRKAG2_SNP;6.635332993107853e-05
RAF1_SNP;6.62266716178631e-05
MN1_SNP;6.567637988960985e-05
WT1_DNP;6.537841893562962e-05
TCF7L2_SNP;6.328218280798955e-05
MAPK1_SNP;6.25609227995831e-05
FGFR3_INS;6.209107991055113e-05
SLX4_DNP;6.200218784795194e-05
COL7A1_DNP;6.154958077187511e-05
MYH9_SNP;6.0725383323002184e-05
LIG4_SNP;6.031761068160226e-05
WAS_SNP;5.958698114587132e-05
PARP1_SNP;5.70019173385944e-05
SUZ12_SNP;5.686511868423278e-05
SIN3A_SNP;5.619596884497946e-05
BCR_SNP;5.580853264580832e-05
SRC_SNP;5.416907849680548e-05
MSH3_INS;5.282329430103253e-05
MDM2_SNP;5.2322038570910244e-05
SOS2_SNP;5.1538623861870475e-05
GPR124_SNP;5.116945244083138e-05
PDGFRA_DNP;5.0745067497777634e-05
MTAP_SNP;5.0647123263015685e-05
TCF3_DNP;4.997167114565267e-05
STAG1_SNP;4.984491695756932e-05
CCND1_SNP;4.884075172143015e-05
PAX7_SNP;4.819971990117591e-05
JAK1_DEL;4.796462119875024e-05
INHBA_SNP;4.791684446703745e-05
FANCA_DNP;4.6997157168254266e-05
FOXA1_INS;4.621849273598085e-05
FAN1_SNP;4.6096156269204066e-05
EDNRB_SNP;4.588923175017097e-05
GLI3_SNP;4.548632348216215e-05
DDR2_DNP;4.4448638681761455e-05
IKZF1_SNP;4.360935759166403e-05
ETV6_SNP;4.3471610245095705e-05
INPP4B_DEL;4.315397489655827e-05
CAMTA1_SNP;4.157026825870833e-05
MET_DEL;4.122347230283383e-05
FAT1_INS;4.110230848959266e-05
FYN_SNP;4.090528839956231e-05
PRDM14_SNP;4.0865518183034136e-05
TSHZ3_SNP;4.0479051750699405e-05
KAT6B_SNP;4.0027160956554144e-05
ASXL2_INS;3.96398002438507e-05
PRKAR1A_DEL;3.955501058644693e-05
BRIP1_DEL;3.832700734559802e-05
RAD51B_SNP;3.78352515979574e-05
ETS1_SNP;3.7024141715502495e-05
YES1_SNP;3.588854654196593e-05
KCNIP1_SNP;3.567554575685632e-05
MET_DNP;3.566616272330542e-05
IFNGR1_SNP;3.556808201008399e-05
SAMD9_SNP;3.5321368576105105e-05
CRKL_SNP;3.475253681413901e-05
SOX10_INS;3.4321461916825155e-05
TYRO3_SNP;3.3404576386432995e-05
RICTOR_DNP;3.1931778829640696e-05
EPHA2_SNP;3.1581486343547576e-05
RARA_SNP;3.109825437777193e-05
RASA1_SNP;3.0322365002659826e-05
MALT1_SNP;3.0053833605391165e-05
LRP1B_DNP;2.9888848750942642e-05
LATS2_DNP;2.9283590351444207e-05
AXIN1_DNP;2.9186633832297914e-05
MAP3K2_SNP;2.863601650284995e-05
FUS_DEL;2.8104538808521536e-05
CDC42_SNP;2.7525128478398413e-05
IGF2_DEL;2.652422297648305e-05
ZNF708_SNP;2.606622483134856e-05
AKT1_DNP;2.5206593540922864e-05
STAG1_DEL;2.5037890860409958e-05
SPRED1_SNP;2.314677143782357e-05
ERCC2_SNP;2.2790641631748763e-05
HEY1_DEL;2.2499863609998454e-05
CEBPA_INS;1.9928411395033097e-05
EPHB1_DNP;1.9459537967240424e-05
IPMK_SNP;1.9105040100466754e-05
NR0B1_SNP;1.9012997562250517e-05
EPHA3_DNP;1.8312371592278175e-05
EGFL7_SNP;1.8007565830464764e-05
CD79A_SNP;1.6965827452254065e-05
PALB2_SNP;1.6859823423912157e-05
BCL2_SNP;1.6581551921108974e-05
GAB2_SNP;1.636208986231251e-05
MT-ND5_INS;1.5131696524624257e-05
HIF1A_SNP;1.5069179072535948e-05
CARD11_DNP;1.43253557787012e-05
CRCT1_SNP;1.3648788754575079e-05
SETBP1_DNP;1.274014469687473e-05
MCL1_DEL;1.2609376599603974e-05
MLLT3_SNP;1.2401109681831179e-05
CUL3_DEL;1.2092576146398523e-05
MYB_SNP;1.2066909442261275e-05
COL7A1_DEL;1.1688461400450306e-05
SPRY4_SNP;1.07273151969682e-05
BCORL1_DNP;1.023833040138083e-05
NPRL2_SNP;9.001652365013659e-06
CD274_SNP;8.723604337456705e-06
MAP3K8_SNP;8.303176658169574e-06
ARFRP1_SNP;7.816078231679872e-06
ERBB2_DEL;4.867932788271583e-06
EP300_DNP;4.347653560794774e-06
BCL2_ONP;3.3238806059365892e-06
EPHB1_DEL;2.903800388850499e-06
RAD50_INS;2.5191267541772556e-06
CHEK1_ONP;0.0
UMODL1_SNP;0.0
MAP3K5_DNP;0.0
HIST1H2AL_SNP;0.0
CDC45_DEL;0.0
PRKD1_DEL;0.0
LZTR1_DNP;0.0
FANCB_INS;0.0
TRAJ17_SNP;0.0
SRSF2_ONP;0.0
MYCN_DNP;0.0
ZNF217_DEL;0.0
STAT3_INS;0.0
LMO2_INS;0.0
RP11-366L20.2_SNP;0.0
TFEB_DEL;0.0
IRF4_DEL;0.0
PGBD5_SNP;0.0
PVRL4_DNP;0.0
HSD3B1_INS;0.0
IPMK_INS;0.0
RPL10_SNP;0.0
IFNAR1_SNP;0.0
RPEP4_SNP;0.0
PIK3CB_DEL;0.0
CARD11_DEL;0.0
SMAD3_INS;0.0
FGF5_DEL;0.0
XRCC6_INS;0.0
OTX2_INS;0.0
CACNA1E_DEL;0.0
FGFR1_INS;0.0
VHL_DNP;0.0
CDK9_DEL;0.0
MIR3135B_DEL;0.0
EPHA7_DNP;0.0
PPP6C_DEL;0.0
XRCC5_INS;0.0
PPP4R2_INS;0.0
SMAD2_DNP;0.0
STAT6_DNP;0.0
STAG2_ONP;0.0
MNX1_INS;0.0
SDHC_INS;0.0
KDM5C_INS;0.0
TPMT_SNP;0.0
SOX2_DEL;0.0
CRTC1_DEL;0.0
EIF4A2_INS;0.0
FGFR4_DNP;0.0
C3orf70_SNP;0.0
AURKB_DNP;0.0
SMARCA2_DNP;0.0
GNA12_SNP;0.0
DMC1_SNP;0.0
JUN_DNP;0.0
DAXX_DEL;0.0
PCDHAC1_SNP;0.0
TGFBR1_ONP;0.0
IGHD5-5_SNP;0.0
C11orf65_SNP;0.0
JUN_SNP;0.0
HLA-DMB_ONP;0.0
LARP4B_INS;0.0
FGF14_SNP;0.0
BLNK_INS;0.0
CHD2_INS;0.0
BIRC2_DEL;0.0
CFL1_SNP;0.0
GSTM5_INS;0.0
SPRED1_DEL;0.0
CYLD_ONP;0.0
UBE2T_DNP;0.0
FGF14_DEL;0.0
HIST1H3H_DEL;0.0
TRAJ53_SNP;0.0
WWTR1_INS;0.0
GID4_SNP;0.0
RAD50_DEL;0.0
SDCCAG8_INS;0.0
YES1_INS;0.0
MCM2_DEL;0.0
CCNE1_INS;0.0
USH2A_DEL;0.0
MAP3K1_DEL;0.0
NUF2_INS;0.0
GABRA6_DNP;0.0
INSR_INS;0.0
PRKACA_DEL;0.0
IRF1_SNP;0.0
NDFIP1_SNP;0.0
FANCI_DEL;0.0
UBE2T_ONP;0.0
GH1_SNP;0.0
STAT5B_DEL;0.0
C11orf30_DEL;0.0
MDM2_DEL;0.0
NFKBIE_INS;0.0
ZNF750_DEL;0.0
CUL4B_INS;0.0
TRAC_SNP;0.0
BEND2_SNP;0.0
RFWD2_DNP;0.0
CLDN18_DNP;0.0
HNRNPK_SNP;0.0
HIST2H3D_SNP;0.0
RIF1_ONP;0.0
LTB_SNP;0.0
HIST1H3B_DNP;0.0
ELP2_SNP;0.0
PARK2_ONP;0.0
PDK1_INS;0.0
PRKCQ_SNP;0.0
FH_DNP;0.0
MIR4457_INS;0.0
STK19_INS;0.0
PRDM14_INS;0.0
PARK2_DNP;0.0
EPCAM_DNP;0.0
AJUBA_DEL;0.0
PTPN13_DEL;0.0
FRMD3_SNP;0.0
IRF8_INS;0.0
DOT1L_ONP;0.0
RTEL1_DNP;0.0
TCEB1_DNP;0.0
SDHD_DEL;0.0
ZFP36L1_DEL;0.0
HLA-DRB6_SNP;0.0
CRCT1_DNP;0.0
SOX9_INS;0.0
ERRFI1_ONP;0.0
RINT1_INS;0.0
AMER1_DNP;0.0
SLX4_INS;0.0
SNCAIP_DNP;0.0
TRAF5_SNP;0.0
CBFA2T3_DEL;0.0
RHOA_ONP;0.0
HRAS_ONP;0.0
NTHL1_INS;0.0
L2HGDH_DEL;0.0
EXT1_INS;0.0
CDH2_DEL;0.0
NRIP1_DEL;0.0
TGFB1_INS;0.0
IGHJ2_SNP;0.0
MLH3_DNP;0.0
FAM46C_DNP;0.0
SLC34A2_ONP;0.0
CDH4_DNP;0.0
NCOA3_DEL;0.0
NEGR1_INS;0.0
POLH_DNP;0.0
GBA_DEL;0.0
NPRL3_SNP;0.0
RARA_DNP;0.0
DAXX_INS;0.0
THBS1_DEL;0.0
H3F3C_INS;0.0
TRIM37_INS;0.0
NKX3-1_ONP;0.0
CHURC1_SNP;0.0
GABRA6_DEL;0.0
NPM1_DEL;0.0
SOX17_INS;0.0
KDM6A_DEL;0.0
PIK3R2_DEL;0.0
RAC1_DNP;0.0
HIST1H3F_INS;0.0
EZH1_DEL;0.0
DUSP2_INS;0.0
U2AF2_DNP;0.0
TRGJP_DEL;0.0
GAB1_DNP;0.0
HIST1H2BD_INS;0.0
BLNK_SNP;0.0
TOP1_DNP;0.0
ZFPM1_DNP;0.0
EED_DNP;0.0
LDLR_DEL;0.0
TBX22_SNP;0.0
CDC42_INS;0.0
IFNAR2_DNP;0.0
PGBD3_INS;0.0
EPHB4_ONP;0.0
FAM175A_DEL;0.0
DDB2_ONP;0.0
ELF3_SNP;0.0
PRR16_SNP;0.0
BARD1_INS;0.0
MIR4457_ONP;0.0
HIST1H1D_DEL;0.0
HOXB13_ONP;0.0
CD40_DEL;0.0
ENG_INS;0.0
GLI3_ONP;0.0
ELF3_ONP;0.0
TAP1_DNP;0.0
AXL_ONP;0.0
OR6A2_SNP;0.0
SESN2_SNP;0.0
VAV1_SNP;0.0
ELANE_DNP;0.0
CCDC157_SNP;0.0
SAMHD1_DEL;0.0
STAT5B_INS;0.0
SGK1_INS;0.0
SETD1A_DNP;0.0
TAZ_INS;0.0
FGF10_ONP;0.0
OTX2_DNP;0.0
UROD_DNP;0.0
TGM7_DEL;0.0
BTG2_SNP;0.0
SMAD2_INS;0.0
RPA1_ONP;0.0
CCND2_INS;0.0
UBE2T_DEL;0.0
TRIP13_SNP;0.0
LATS2_DEL;0.0
TET2_DNP;0.0
PRKCA_INS;0.0
CDKN2C_INS;0.0
CD58_SNP;0.0
TERC_ONP;0.0
BAI3_SNP;0.0
MTA1_DNP;0.0
MTAP_DNP;0.0
RAD54L_INS;0.0
CFL1_INS;0.0
C1orf86_DNP;0.0
GLI3_DNP;0.0
IL7R_ONP;0.0
BCL6_DEL;0.0
NAB2_DEL;0.0
SLC25A13_DEL;0.0
PARP3_DEL;0.0
GATA1_DNP;0.0
CDK1_SNP;0.0
FAM46C_INS;0.0
MYCN_ONP;0.0
DCC_DEL;0.0
RAC2_DEL;0.0
DDIT3_DEL;0.0
PDCD1_INS;0.0
ABL1_ONP;0.0
RIT1_DEL;0.0
FLT4_ONP;0.0
PDGFB_DEL;0.0
RBBP8_SNP;0.0
ERBB2_DNP;0.0
MNX1_SNP;0.0
JAK3_DEL;0.0
DDX31_DNP;0.0
RPS6KB2_DNP;0.0
SOX9_ONP;0.0
KLF5_SNP;0.0
ICOSLG_DNP;0.0
MDM2_ONP;0.0
TSHR_ONP;0.0
LATS1_DNP;0.0
MAML2_ONP;0.0
PER1_DNP;0.0
VAV2_SNP;0.0
CTNNB1_ONP;0.0
UROD_SNP;0.0
IGHD5-12_SNP;0.0
UGT1A9_SNP;0.0
RP11-322N21.2_SNP;0.0
WDR90_INS;0.0
PIK3C3_SNP;0.0
IL21R_DEL;0.0
MT-ND5_ONP;0.0
SIK2_INS;0.0
RPN1_DEL;0.0
FAM46C_DEL;0.0
ALOX12B_DNP;0.0
IRF4_INS;0.0
SLIT2_DNP;0.0
APLNR_DNP;0.0
NFKBIA_INS;0.0
POLD1_INS;0.0
PASK_SNP;0.0
LY9_SNP;0.0
SYK_ONP;0.0
LIG4_ONP;0.0
SAMHD1_INS;0.0
RASA1_INS;0.0
KMT2C_DNP;0.0
BMPR1A_SNP;0.0
XRCC5_DEL;0.0
ABCB4_INS;0.0
KBTBD4_INS;0.0
UPF1_SNP;0.0
CDH5_SNP;0.0
FIP1L1_SNP;0.0
SDHA_DNP;0.0
CTNNA1_DEL;0.0
YWHAE_DEL;0.0
NEIL2_INS;0.0
DNAH9_DEL;0.0
AKAP9_DEL;0.0
FGA_SNP;0.0
SBNO1_DEL;0.0
KRIT1_INS;0.0
IDH1_DEL;0.0
BTG1_DNP;0.0
JAK2_DEL;0.0
TMPRSS2_DEL;0.0
KRIT1_SNP;0.0
P2RY8_SNP;0.0
CDCA5_SNP;0.0
BCL11B_INS;0.0
CXCR4_DNP;0.0
IRF4_DNP;0.0
CMPK1_DEL;0.0
EED_INS;0.0
ABI1_SNP;0.0
TCF7L2_DEL;0.0
MTA1_INS;0.0
CTRC_SNP;0.0
MLF1_SNP;0.0
CDKN2B_ONP;0.0
CTLA4_DEL;0.0
AKT1_INS;0.0
GATA1_DEL;0.0
DGKH_DNP;0.0
PDE4DIP_INS;0.0
PAK1_DEL;0.0
COL22A1_SNP;0.0
INHA_INS;0.0
RBM15_INS;0.0
NIN_INS;0.0
HIST1H2AC_DEL;0.0
PAXIP1_DEL;0.0
PRDM14_DEL;0.0
NFKB2_DEL;0.0
CBL_SNP;0.0
TLR2_SNP;0.0
RPL32P1_SNP;0.0
ATXN7_DEL;0.0
RIPK3_SNP;0.0
WWTR1_DNP;0.0
SAMD9_DEL;0.0
SOCS1_DEL;0.0
HIST1H2AL_DEL;0.0
TNF_SNP;0.0
XRCC3_DNP;0.0
HIST1H3H_SNP;0.0
TMEM127_INS;0.0
UIMC1_SNP;0.0
TAF1L_DEL;0.0
SETD1B_DNP;0.0
CSNK1A1_INS;0.0
MN1_DEL;0.0
PRKAR1A_ONP;0.0
FAS_DNP;0.0
BCL2A1_SNP;0.0
TP63_ONP;0.0
BIRC3_DNP;0.0
FOXO1_ONP;0.0
CUL4A_INS;0.0
FAM20C_SNP;0.0
MECOM_INS;0.0
TRBC2_INS;0.0
ENG_DNP;0.0
TSC2_ONP;0.0
JARID2_SNP;0.0
SETD1B_INS;0.0
ESR1_INS;0.0
PAX8-AS1_SNP;0.0
STK11_ONP;0.0
RAD51C_INS;0.0
SETD5_SNP;0.0
TEX12_DEL;0.0
LYN_DNP;0.0
STAG3_DEL;0.0
USH2A_SNP;0.0
U2AF1_DEL;0.0
PRSS1_INS;0.0
TRAF7_INS;0.0
CHURC1_DEL;0.0
PTPRS_INS;0.0
HABP2_SNP;0.0
PLCG1_INS;0.0
INHA_SNP;0.0
BOD1L1_INS;0.0
SDHB_DEL;0.0
ETNK1_DEL;0.0
SIK2_SNP;0.0
USP8_SNP;0.0
ZFHX4_INS;0.0
SYNE1_DEL;0.0
SMARCD1_INS;0.0
NF1_ONP;0.0
SPRY2_DEL;0.0
PICALM_INS;0.0
GNA13_DEL;0.0
POU2F2_INS;0.0
FGF7_DEL;0.0
BTG1_SNP;0.0
HIST1H1A_SNP;0.0
LCK_ONP;0.0
C1orf147_ONP;0.0
SMARCA4_ONP;0.0
GEN1_DNP;0.0
GNA11_DNP;0.0
RBM15_DEL;0.0
PLCG1_DNP;0.0
OLIG2_DEL;0.0
SH2D1A_DEL;0.0
PGAP3_INS;0.0
IKBKB_SNP;0.0
RTEL1_DEL;0.0
RP11-244F12.3_INS;0.0
RB1_ONP;0.0
RAB35_INS;0.0
AIFM3_SNP;0.0
WDR20_DNP;0.0
FLT1_INS;0.0
TMEM173_SNP;0.0
STT3A_DEL;0.0
STAB2_SNP;0.0
XRCC2_DNP;0.0
MKL1_DEL;0.0
PTPRD_ONP;0.0
FGF1_DEL;0.0
PAK7_INS;0.0
CFTR_DEL;0.0
EPHB2_DNP;0.0
HIST1H3C_DEL;0.0
TRAJ32_DEL;0.0
FGF9_DNP;0.0
CDH2_DNP;0.0
MRE11A_INS;0.0
PIK3CG_DNP;0.0
PVRL4_SNP;0.0
CDT1_DEL;0.0
MCM8_ONP;0.0
RNF213_INS;0.0
PTPN2_SNP;0.0
IRS1_ONP;0.0
ETV4_SNP;0.0
FGFR2_DNP;0.0
HSP90AB1_DEL;0.0
ZNRF3_DNP;0.0
GFI1_SNP;0.0
CLRN2_SNP;0.0
RAD52_INS;0.0
PALLD_DNP;0.0
HRAS_DEL;0.0
GUCY1A2_SNP;0.0
WDR90_SNP;0.0
C1orf147_DNP;0.0
FGFR1_DEL;0.0
BCL10_DNP;0.0
RHEB_DEL;0.0
GABRA6_INS;0.0
JARID2_DEL;0.0
WWTR1_ONP;0.0
TERC_DNP;0.0
ARHGAP35_SNP;0.0
FANCL_DNP;0.0
AURKA_DEL;0.0
HIST1H1C_ONP;0.0
MCM2_SNP;0.0
DDB2_DNP;0.0
HRAS_INS;0.0
FGF19_DNP;0.0
CD274_DEL;0.0
KDM6A_DNP;0.0
LTK_DNP;0.0
CTDNEP1_DEL;0.0
MDM2_DNP;0.0
ABL2_SNP;0.0
VEGFA_DEL;0.0
FANCM_DNP;0.0
CBFB_DEL;0.0
TRAJ49_SNP;0.0
FGF23_DEL;0.0
CD74_DNP;0.0
PALB2_DEL;0.0
IRS2_DEL;0.0
FOXA1_ONP;0.0
JMJD1C_ONP;0.0
AR_DNP;0.0
LARGE_INS;0.0
SEPT9_SNP;0.0
NPM1_DNP;0.0
ABL2_DNP;0.0
MAGOH_SNP;0.0
MAML3_DEL;0.0
SIN3A_DNP;0.0
USP28_INS;0.0
IGHD2-8_SNP;0.0
TGFB1_SNP;0.0
HIST1H1E_INS;0.0
GNA14_DNP;0.0
MED12_DEL;0.0
MTR_DEL;0.0
SESN1_DEL;0.0
HLA-DQA2_SNP;0.0
XRCC1_DNP;0.0
PTP4A1_DNP;0.0
CD3EAP_SNP;0.0
PBRM1_INS;0.0
HNF1A_INS;0.0
HIST1H1E_DNP;0.0
MAGEA8_SNP;0.0
CSF1R_INS;0.0
CD74_DEL;0.0
PRKACA_ONP;0.0
RPN1_SNP;0.0
MLLT1_DNP;0.0
SERPINB4_SNP;0.0
RINT1_DNP;0.0
DNMT3B_SNP;0.0
EPHA7_DEL;0.0
FLT4_DNP;0.0
PMAIP1_SNP;0.0
TBX3_ONP;0.0
CDKN2B_DEL;0.0
CBX3P3_SNP;0.0
XIAP_DEL;0.0
NR4A3_DEL;0.0
PMS2_ONP;0.0
USP9X_INS;0.0
STK19_DEL;0.0
GNA13_INS;0.0
SMG1_DNP;0.0
PMS2_DNP;0.0
TNFRSF14_DNP;0.0
BTG1_INS;0.0
RP11-380G5.3_SNP;0.0
QKI_DNP;0.0
MST1_DNP;0.0
MARK4_DEL;0.0
RAD51D_ONP;0.0
DCLRE1C_SNP;0.0
NEIL1_DEL;0.0
Unknown_DNP;0.0
MYO18A_DEL;0.0
GLI2_DNP;0.0
TRIM33_INS;0.0
HNRNPK_ONP;0.0
STAT3_DEL;0.0
MAFB_ONP;0.0
PHF6_DEL;0.0
NF2_INS;0.0
HIST1H3J_INS;0.0
MDM4_DEL;0.0
DDR1_SNP;0.0
BTK_ONP;0.0
CRKL_DEL;0.0
PLK2_SNP;0.0
ETAA1_SNP;0.0
HIST1H1E_DEL;0.0
MERTK_DNP;0.0
FAF1_SNP;0.0
HIST1H2BK_SNP;0.0
NPRL2_DEL;0.0
ETS1_DNP;0.0
FANCF_DEL;0.0
ETAA1_INS;0.0
CUX1_INS;0.0
JUN_DEL;0.0
CDKN1B_DEL;0.0
RP11-288G3.4_SNP;0.0
ZNF703_DEL;0.0
TRAJ32_SNP;0.0
MTR_SNP;0.0
CYP2D6_SNP;0.0
IFNGR2_INS;0.0
FOXO1_DEL;0.0
PAX5_DNP;0.0
SETD8_DEL;0.0
LMO3_DEL;0.0
RXRA_ONP;0.0
GUCY1A2_DEL;0.0
NRAS_DNP;0.0
YAP1_DNP;0.0
ACVR2A_INS;0.0
CYLD_DNP;0.0
MYC_DNP;0.0
CCND1_DEL;0.0
SS18_DNP;0.0
CRLF2_DEL;0.0
L1CAM_SNP;0.0
PGBD5_INS;0.0
PAX8_INS;0.0
MUS81_ONP;0.0
CUL4A_DEL;0.0
PIK3C2G_DNP;0.0
ACVR2A_SNP;0.0
CDK4_DNP;0.0
MST1R_INS;0.0
ARID2_ONP;0.0
UPF1_INS;0.0
CUL1_SNP;0.0
IL6R_SNP;0.0
RPS6KA4_DEL;0.0
SMARCA2_INS;0.0
IDH2_DEL;0.0
FLCN_DEL;0.0
PPP2R2A_SNP;0.0
NRG1_DEL;0.0
PIK3CB_DNP;0.0
RAB35_DNP;0.0
KDR_INS;0.0
DICER1_INS;0.0
SP140_DEL;0.0
CRBN_SNP;0.0
PRPF8_INS;0.0
CSMD3_DEL;0.0
MAFB_SNP;0.0
PRAME_DEL;0.0
BRCA1_DNP;0.0
HLA-F_SNP;0.0
CDH1_ONP;0.0
PLK2_DNP;0.0
BRCC3_DEL;0.0
NKX3-1_SNP;0.0
MAFB_INS;0.0
SUZ12_DNP;0.0
EML4_DEL;0.0
XBP1_INS;0.0
HIST1H3E_SNP;0.0
XPO1_INS;0.0
SESN1_DNP;0.0
USP6_INS;0.0
RHEB_ONP;0.0
SDHB_ONP;0.0
NFE2_SNP;0.0
ROBO1_DEL;0.0
GBA_INS;0.0
EXO1_DNP;0.0
IGHJ6_SNP;0.0
IKZF1_DEL;0.0
PDGFRA_INS;0.0
C11orf95_INS;0.0
STK19_DNP;0.0
TDG_SNP;0.0
HIST1H1A_INS;0.0
FOXO3_DEL;0.0
MYH9_ONP;0.0
GAB1_SNP;0.0
NOTCH4_INS;0.0
PDGFRB_ONP;0.0
UIMC1_INS;0.0
RSPO2_INS;0.0
BBC3_DEL;0.0
PDPK2_SNP;0.0
CACNA1D_SNP;0.0
SNX31_DEL;0.0
GPC3_ONP;0.0
PRKCE_SNP;0.0
SSX1_INS;0.0
FANCD2_INS;0.0
TCF7L1_DNP;0.0
PICALM_DEL;0.0
WNK1_INS;0.0
ERCC4_DEL;0.0
EPOR_DNP;0.0
GAB1_INS;0.0
LATS1_DEL;0.0
NEGR1_ONP;0.0
DNMT3A_INS;0.0
HIST1H1E_SNP;0.0
ERG_INS;0.0
XPO1_DNP;0.0
TRBC2_SNP;0.0
ERRFI1_SNP;0.0
MTRR_DNP;0.0
HIST1H2BJ_DEL;0.0
SMARCA2_DEL;0.0
PCBP1_SNP;0.0
CYP3A5_SNP;0.0
HIST1H3F_DEL;0.0
MCM8_DEL;0.0
TRAF2_INS;0.0
DCUN1D1_SNP;0.0
SETD8_DNP;0.0
IKZF2_SNP;0.0
APEH_INS;0.0
CD79B_ONP;0.0
GRM8_INS;0.0
ITK_DNP;0.0
SESN3_DEL;0.0
INHBA_ONP;0.0
TAF1_DNP;0.0
FANCC_DEL;0.0
NTRK1_DEL;0.0
CHEK1_INS;0.0
RASA2_INS;0.0
TLR4_DEL;0.0
BIRC3_INS;0.0
FGF23_ONP;0.0
DKC1_INS;0.0
NRG3_SNP;0.0
LEF1_INS;0.0
NSD1_ONP;0.0
PAK7_SNP;0.0
MEF2C_SNP;0.0
ZBTB20_INS;0.0
MARK4_SNP;0.0
DMC1_DNP;0.0
SMARCC1_SNP;0.0
BMPR1A_DNP;0.0
LPHN3_DEL;0.0
RHEB_SNP;0.0
RFWD2_ONP;0.0
RSPO3_DNP;0.0
BIRC2_SNP;0.0
EGFL7_ONP;0.0
CDH23_ONP;0.0
HSPA2_DNP;0.0
AHNAK_SNP;0.0
CD40_SNP;0.0
MTHFD2_DEL;0.0
IGHD3-9_SNP;0.0
SRY_SNP;0.0
FOS_DEL;0.0
PNKP_DEL;0.0
SOX10_DEL;0.0
HFE_INS;0.0
FOXF1_INS;0.0
PDGFB_DNP;0.0
SLC45A3_DEL;0.0
FOXP4_SNP;0.0
ID3_DNP;0.0
NUP214_SNP;0.0
Unknown_INS;0.0
AFF1_SNP;0.0
BIRC3_SNP;0.0
L2HGDH_ONP;0.0
MT-ND6_DEL;0.0
PBRM1_ONP;0.0
SUFU_DNP;0.0
INSRR_DEL;0.0
PML_DNP;0.0
MTCP1_SNP;0.0
CLDN18_INS;0.0
E2F3_INS;0.0
PTPN1_DNP;0.0
GRM8_SNP;0.0
FGF2_DNP;0.0
ARFGAP3_DEL;0.0
CCNE1_DNP;0.0
ASXL1_ONP;0.0
EXO1_ONP;0.0
RHOH_DEL;0.0
CDK2_DEL;0.0
AFF3_INS;0.0
TET3_DEL;0.0
PNRC1_INS;0.0
MAP2K4_DEL;0.0
ERBB2_ONP;0.0
MEF2BNB-MEF2B_DEL;0.0
KAT6B_DNP;0.0
CTLA4_INS;0.0
C17orf70_ONP;0.0
HTRA1_DEL;0.0
PRKCH_INS;0.0
UBR5_DNP;0.0
ATXN2_DEL;0.0
SMARCA2_ONP;0.0
RNASEL_SNP;0.0
APOB_DEL;0.0
MT-ND5_DEL;0.0
SSX4_DEL;0.0
MST1R_ONP;0.0
T_DEL;0.0
KDM6A_INS;0.0
PCBP1_INS;0.0
MYBL1_DEL;0.0
IFNL3_ONP;0.0
ROS1_DNP;0.0
KEAP1_INS;0.0
RP11-244F12.3_DNP;0.0
EIF1AX_ONP;0.0
AR_INS;0.0
PTPRB_DEL;0.0
CRTC1_ONP;0.0
MEF2BNB-MEF2B_INS;0.0
ALOX12B_DEL;0.0
CASP8_INS;0.0
CRTC2_INS;0.0
AKT3_DNP;0.0
RRAS_ONP;0.0
EXOSC6_SNP;0.0
ESPL1_ONP;0.0
PRSS8_SNP;0.0
PTP4A1_DEL;0.0
HNRNPK_DNP;0.0
CHD1_SNP;0.0
INPP4B_ONP;0.0
ZNF521_DEL;0.0
LAMP1_ONP;0.0
COL7A1_INS;0.0
HLA-DPB1_SNP;0.0
SPRY1_DNP;0.0
CRLF2_INS;0.0
AURKB_INS;0.0
NFE2L2_DNP;0.0
SMAD4_INS;0.0
DCC_DNP;0.0
LMO1_SNP;0.0
NTRK2_ONP;0.0
DNAH2_SNP;0.0
ABL2_ONP;0.0
RHBDF2_INS;0.0
CBLC_DNP;0.0
DIS3L2_DEL;0.0
RAD52_DEL;0.0
WNK2_SNP;0.0
DPYD_DNP;0.0
DEK_DEL;0.0
OTX2_DEL;0.0
EPOR_DEL;0.0
HIST1H3J_SNP;0.0
FKBP9_DNP;0.0
TAL2_SNP;0.0
C9orf129_SNP;0.0
PSIP1_DEL;0.0
CLTCL1_INS;0.0
CENPA_INS;0.0
MYCL_INS;0.0
TGFBR2_INS;0.0
RRAS_INS;0.0
FGFR3_DEL;0.0
MAX_DNP;0.0
ESCO2_DEL;0.0
CBL_ONP;0.0
PRDM16_DEL;0.0
TDG_DNP;0.0
