feature;shap_value
CDH11_SNP;0.00011895641474962676
RAD51C_SNP;0.00011347428655113927
GATA2_SNP;0.00011344480628104255
GLI3_SNP;0.0001124616148484974
NR0B1_SNP;0.00011093529162003673
TMPRSS2_SNP;0.00010996565032828475
ELANE_SNP;0.00010953839023019228
SH2B3_SNP;0.00010913637964271807
PRSS1_SNP;0.00010822909300554799
AJUBA_SNP;0.00010771481079538579
MUS81_SNP;0.00010679001661043698
CRLF2_SNP;0.00010633427127944372
LPHN3_SNP;0.00010420925707339913
ID3_SNP;0.0001039966208349155
SMAD4_DNP;0.00010390767526759021
FANCC_SNP;0.00010301069898560791
U2AF1_SNP;0.00010223849234841248
MTOR_INS;9.957370146411377e-05
CDK1_SNP;9.890548108502296e-05
KDM5C_SNP;9.430163190391624e-05
SQSTM1_SNP;9.314116638180762e-05
MLLT4_SNP;9.26013152030645e-05
FGFR1_INS;9.01632718332428e-05
PRKCH_SNP;8.994335474840597e-05
PTPRT_DNP;8.993011703885731e-05
HSP90AB1_SNP;8.885002235492805e-05
RRAS2_SNP;8.708561264105018e-05
PLCB4_SNP;8.489951406080263e-05
GREM1_SNP;8.48168994810661e-05
DDX41_SNP;8.324693923739586e-05
SMARCA2_SNP;8.268233778435232e-05
RSPO3_SNP;8.212598800757608e-05
POLD1_SNP;8.164600576552179e-05
ZFHX3_DNP;8.113333415910769e-05
CLPTM1L_SNP;8.090545732601317e-05
PALB2_DEL;8.043178415666762e-05
BRD4_DEL;7.97271524624698e-05
UIMC1_SNP;7.969383094648208e-05
ESR1_DNP;7.864311508312556e-05
XIAP_SNP;7.75044301875535e-05
RHOT1_SNP;7.732696230472362e-05
SETBP1_DEL;7.731538872344218e-05
LMO3_SNP;7.552632515815972e-05
BCORL1_INS;7.398706632168802e-05
PRF1_SNP;7.291986656935543e-05
SH2B2_SNP;7.25340385314258e-05
SETD8_SNP;7.141199148253026e-05
SPRY4_SNP;7.139122646990025e-05
EIF4E_SNP;7.123830341712603e-05
CTR9_SNP;7.07127857328764e-05
UROD_SNP;6.935936422036657e-05
EXT1_SNP;6.890861734547097e-05
EPAS1_SNP;6.53154480655598e-05
SDHD_SNP;6.257614693847184e-05
NTHL1_SNP;6.228621256130587e-05
KCNQ1_SNP;6.11450709069808e-05
ROS1_DEL;6.094200177070199e-05
FGF14_SNP;5.9839129988419694e-05
IRF4_SNP;5.9281353709262946e-05
LMO1_SNP;5.8944800789022864e-05
FGF6_SNP;5.8784427831574745e-05
JUN_SNP;5.823370876376799e-05
FOXF1_SNP;5.791161064697132e-05
SETBP1_DNP;5.442972960110271e-05
KDR_DNP;5.3191689144789126e-05
PTCH2_SNP;5.2978951714297424e-05
USP6_SNP;5.244953440651832e-05
GNA13_SNP;5.018313546874322e-05
CCND2_DEL;4.9511320520250926e-05
INHA_SNP;4.756567328618469e-05
BRD3_SNP;4.686616188972609e-05
GPC3_SNP;4.628783614590168e-05
AFF3_SNP;4.5744449145789416e-05
CHD1_SNP;4.4932691897013684e-05
MAP2K2_DEL;4.475494660728615e-05
PTPRT_DEL;4.442992658617963e-05
NTRK1_DNP;4.332117123036732e-05
TCF7L2_INS;4.196532882972775e-05
RPS6KB1_SNP;4.1085394796277325e-05
MST1_SNP;4.091631507604352e-05
NOTCH3_INS;3.980359467263821e-05
TLX3_SNP;3.9349669207938954e-05
ERBB4_DEL;3.6601065787077694e-05
RNF8_SNP;3.6405007845862084e-05
BLM_DEL;3.583908707478924e-05
RNF213_SNP;3.361734291787062e-05
BCL2L1_SNP;3.355425677186463e-05
CFTR_SNP;3.332984056694092e-05
KLLN_SNP;3.305573555433689e-05
FLT4_DNP;3.3033448991556046e-05
ERF_SNP;3.2681077940554057e-05
KMT2C_INS;3.1495327640730494e-05
XRCC4_SNP;3.0396301010952283e-05
MET_DNP;3.017014511456938e-05
KMT2D_ONP;2.8427154369795678e-05
DDB1_SNP;2.7648117789403618e-05
TGFB1_DEL;2.7138225629191132e-05
EDNRB_SNP;2.497973983282166e-05
CD22_SNP;2.3912093775657704e-05
ERBB3_DEL;2.293464587132571e-05
GID4_SNP;2.232131199717933e-05
GBA_SNP;2.162524231583298e-05
PRAME_SNP;2.142074093654462e-05
TAF1L_SNP;2.1256070680544057e-05
ELF3_SNP;2.0732972069350033e-05
XBP1_SNP;2.070705648467608e-05
BCL11A_SNP;2.0617938632166803e-05
EGR1_SNP;1.988255719814103e-05
BCL3_SNP;1.9533041205608527e-05
LTK_SNP;1.8633267707986424e-05
FAM46C_DEL;1.7919403691542223e-05
PGBD5_SNP;1.4807169016676857e-05
CREB3L2_SNP;1.411608960408844e-05
KAT6B_INS;1.4089524670711101e-05
KCNIP1_SNP;1.3479020891766096e-05
BUB1B_DEL;1.3302430942396843e-05
CREB1_SNP;1.2776500403194046e-05
XPA_SNP;1.0914890891161384e-05
BTG1_SNP;9.877884771634149e-06
PLCG1_SNP;9.496362374467752e-06
FOXO3_SNP;8.068713243464694e-06
NCOA3_INS;7.456158401876141e-06
CUL3_INS;7.336773997773859e-06
PALLD_SNP;6.773571622164896e-06
XPC_DEL;6.525745383328349e-06
FGF7_SNP;6.361487365379492e-06
ERCC3_INS;6.205934754404674e-06
PKD1L2_SNP;5.86143531836642e-06
IRS2_DNP;4.566951998174993e-06
LCK_SNP;4.04139195527505e-06
MT-ND5_DEL;3.859138089348072e-06
HEY1_DEL;3.5720757392636782e-06
TAP1_SNP;3.068335666199542e-06
EGLN1_DEL;2.666664277172824e-06
MEN1_INS;2.0990882396371184e-06
EPHB4_ONP;0.0
HIST1H1D_DEL;0.0
HOXB13_ONP;0.0
PGBD3_INS;0.0
PPP6C_DEL;0.0
OR6A2_SNP;0.0
CD40_DEL;0.0
ENG_INS;0.0
CDC42_INS;0.0
GABRA6_DEL;0.0
PPP4R2_INS;0.0
LATS2_DEL;0.0
GLI3_ONP;0.0
TET2_DNP;0.0
EPHA7_DNP;0.0
MIR3135B_DEL;0.0
MCL1_DEL;0.0
OTX2_INS;0.0
FOXP4_INS;0.0
SMAD3_INS;0.0
FAM175A_DEL;0.0
FGF5_DEL;0.0
MT-ND5_INS;0.0
BEND2_SNP;0.0
CIC_DNP;0.0
CDK9_DEL;0.0
DDB2_ONP;0.0
PRR16_SNP;0.0
VHL_DNP;0.0
HLA-DRB6_SNP;0.0
IFNAR2_DNP;0.0
BARD1_INS;0.0
XRCC6_INS;0.0
SETDB1_DNP;0.0
SMAD2_DNP;0.0
ELF3_ONP;0.0
RPEP4_SNP;0.0
DUSP2_INS;0.0
SOX17_INS;0.0
U2AF2_DNP;0.0
GAB1_DNP;0.0
HIST1H2BD_INS;0.0
GNA12_SNP;0.0
DMC1_SNP;0.0
BLNK_SNP;0.0
CARD11_DEL;0.0
TOP1_DNP;0.0
ZFPM1_DNP;0.0
EED_DNP;0.0
HIST1H2BK_SNP;0.0
PRKD1_DEL;0.0
HIST1H1C_ONP;0.0
LZTR1_DNP;0.0
ITGA9_INS;0.0
ROBO1_DEL;0.0
AURKB_DNP;0.0
C3orf70_SNP;0.0
EZH1_DEL;0.0
KDM5C_INS;0.0
MIR4457_ONP;0.0
TBX22_SNP;0.0
STAT6_DNP;0.0
PRKCA_INS;0.0
STAG2_ONP;0.0
MNX1_INS;0.0
SDHC_INS;0.0
TRGJP_DEL;0.0
TPMT_SNP;0.0
HIST1H3F_INS;0.0
NTRK1_INS;0.0
CRTC1_DEL;0.0
EIF4A2_INS;0.0
LDLR_DEL;0.0
TNK2_DEL;0.0
PIK3R2_DEL;0.0
FGFR4_DNP;0.0
ARID3A_DEL;0.0
IGHJ2_SNP;0.0
NTHL1_INS;0.0
CHURC1_SNP;0.0
CDH2_DEL;0.0
RAC2_DEL;0.0
BTG2_SNP;0.0
PTPRD_DNP;0.0
TGM7_DEL;0.0
PRKCH_DNP;0.0
ABL1_ONP;0.0
SMYD3_ONP;0.0
FLT4_ONP;0.0
UROD_DNP;0.0
PDGFB_DEL;0.0
NUF2_SNP;0.0
ERBB2_DNP;0.0
SLC25A13_DEL;0.0
OTX2_DNP;0.0
FGF10_ONP;0.0
SETD1A_DNP;0.0
AXL_ONP;0.0
NPM1_DEL;0.0
TAP1_DNP;0.0
FAM46C_DNP;0.0
SLC34A2_ONP;0.0
DCC_DEL;0.0
SMAD2_INS;0.0
BCL6_DEL;0.0
KLF5_SNP;0.0
CTNNB1_ONP;0.0
PRCC_INS;0.0
TPR_SNP;0.0
RPS6KB2_DNP;0.0
LATS1_DNP;0.0
TSHR_ONP;0.0
MDM2_ONP;0.0
RP11-322N21.2_SNP;0.0
MKI67_INS;0.0
SOX9_ONP;0.0
MYCN_ONP;0.0
PER1_DNP;0.0
JAK3_DEL;0.0
IFNAR1_SNP;0.0
BCAS3_DEL;0.0
MNX1_SNP;0.0
GATA1_DNP;0.0
PRKDC_INS;0.0
NAB2_DEL;0.0
PARK2_INS;0.0
EPHA2_DNP;0.0
FANCA_DNP;0.0
CDH4_DNP;0.0
CRCT1_DNP;0.0
RAD54L_INS;0.0
CBFA2T3_DEL;0.0
NRIP1_DEL;0.0
ERRFI1_ONP;0.0
RINT1_INS;0.0
MTAP_DNP;0.0
AMER1_DNP;0.0
BAI3_SNP;0.0
SNCAIP_DNP;0.0
TRAF5_SNP;0.0
CFL1_INS;0.0
TRIP13_SNP;0.0
RHOA_ONP;0.0
TERC_ONP;0.0
SPECC1_SNP;0.0
ZFP36L1_DEL;0.0
VAV2_SNP;0.0
L2HGDH_DEL;0.0
CDKN2C_INS;0.0
EXT1_INS;0.0
TGFB1_INS;0.0
NPRL3_SNP;0.0
SAMHD1_DEL;0.0
CASR_SNP;0.0
NCOA3_DEL;0.0
NEGR1_INS;0.0
CCDC157_SNP;0.0
POLH_DNP;0.0
MLH3_DNP;0.0
GBA_DEL;0.0
RARA_DNP;0.0
ARID2_DNP;0.0
VAV1_SNP;0.0
THBS1_DEL;0.0
C1orf86_DNP;0.0
RPA1_ONP;0.0
H3F3C_INS;0.0
TAZ_INS;0.0
CCND2_INS;0.0
TRIM37_INS;0.0
MTA1_DNP;0.0
IL7R_ONP;0.0
NKX3-1_ONP;0.0
GLI3_DNP;0.0
SRSF2_ONP;0.0
POU2F2_DEL;0.0
STAT3_INS;0.0
NF2_INS;0.0
HIST1H1E_DNP;0.0
NR4A3_DEL;0.0
TRIM33_INS;0.0
STAT3_DEL;0.0
MAFB_ONP;0.0
PHF6_DEL;0.0
HIST1H3J_INS;0.0
CD3EAP_SNP;0.0
MDM4_DEL;0.0
HNRNPK_ONP;0.0
DDR1_SNP;0.0
CRKL_DEL;0.0
DNM2_INS;0.0
ETAA1_SNP;0.0
XIAP_DEL;0.0
PTP4A1_DNP;0.0
GNA13_DNP;0.0
USP28_INS;0.0
CDKN2B_DEL;0.0
CBX3P3_SNP;0.0
FGF3_DEL;0.0
SMC1A_DEL;0.0
MAML3_DEL;0.0
SIN3A_DNP;0.0
TGFB1_SNP;0.0
XRCC1_DNP;0.0
HIST1H1E_INS;0.0
MAGOH_SNP;0.0
GNA14_DNP;0.0
MTR_DEL;0.0
SESN1_DEL;0.0
HLA-DQA2_SNP;0.0
HIST1H1E_DEL;0.0
FAF1_SNP;0.0
RAD52_INS;0.0
PTPN2_SNP;0.0
ABL2_DNP;0.0
NPM1_DNP;0.0
SEPT9_SNP;0.0
CDT1_DEL;0.0
MCM8_ONP;0.0
RNF213_INS;0.0
IRS1_ONP;0.0
Unknown_DNP;0.0
PAK1_INS;0.0
EPHB1_DEL;0.0
COL2A1_SNP;0.0
SRC_DEL;0.0
ZNRF3_DNP;0.0
GFI1_SNP;0.0
PMS2_ONP;0.0
NEIL1_DEL;0.0
BTK_ONP;0.0
PMS2_DNP;0.0
GLI2_DNP;0.0
NPRL3_DEL;0.0
MYO18A_DEL;0.0
PPARA_SNP;0.0
GNA13_INS;0.0
SMG1_DNP;0.0
TNFRSF14_DNP;0.0
MECOM_ONP;0.0
BTG1_INS;0.0
USP9X_INS;0.0
RP11-380G5.3_SNP;0.0
MST1_DNP;0.0
MARK4_DEL;0.0
RAD51D_ONP;0.0
TBX3_ONP;0.0
PMAIP1_SNP;0.0
EPHA7_DEL;0.0
DGKH_DNP;0.0
RANBP2_SNP;0.0
SYK_ONP;0.0
LIG4_ONP;0.0
SAMHD1_INS;0.0
JAK2_DEL;0.0
TMPRSS2_DEL;0.0
PAK1_DEL;0.0
POLD1_INS;0.0
COL22A1_SNP;0.0
INHA_INS;0.0
RBM15_INS;0.0
NIN_INS;0.0
HIST1H2AC_DEL;0.0
PDE4DIP_INS;0.0
PASK_SNP;0.0
SGCD_SNP;0.0
RINT1_DNP;0.0
XRCC5_DEL;0.0
AKAP9_DEL;0.0
FGA_SNP;0.0
SBNO1_DEL;0.0
KRIT1_INS;0.0
IDH1_DEL;0.0
NEIL2_INS;0.0
C8orf34_SNP;0.0
APLNR_DNP;0.0
KMT2C_DNP;0.0
SIK2_INS;0.0
RPN1_DEL;0.0
ALOX12B_DNP;0.0
IRF4_INS;0.0
SLIT2_DNP;0.0
PAXIP1_DEL;0.0
NFKB2_DEL;0.0
NOP10_SNP;0.0
AIFM3_SNP;0.0
MLF1_SNP;0.0
CDKN2B_ONP;0.0
CTLA4_DEL;0.0
RP11-244F12.3_INS;0.0
MT-ND5_ONP;0.0
RB1_ONP;0.0
CSF1R_INS;0.0
TLR2_SNP;0.0
CD74_DEL;0.0
PRKACA_ONP;0.0
RB1_INS;0.0
MDM4_DNP;0.0
RARA_DEL;0.0
MAGEA8_SNP;0.0
CTRC_SNP;0.0
LRP1_SNP;0.0
TCF7L2_DEL;0.0
EED_INS;0.0
KRIT1_SNP;0.0
CMPK1_DEL;0.0
CXCR4_DNP;0.0
CDC73_DEL;0.0
CDCA5_SNP;0.0
P2RY8_SNP;0.0
AKT1_INS;0.0
ABI1_SNP;0.0
GATA1_DEL;0.0
PPARG_DNP;0.0
RIPK3_SNP;0.0
ATXN7_DEL;0.0
RPL32P1_SNP;0.0
CLRN2_SNP;0.0
TGFBR2_DEL;0.0
LMO2_INS;0.0
AJUBA_DEL;0.0
RTEL1_DNP;0.0
DOT1L_ONP;0.0
IPMK_SNP;0.0
IRF8_INS;0.0
FRMD3_SNP;0.0
PTPN13_DEL;0.0
EPCAM_DNP;0.0
RFWD2_DNP;0.0
PARK2_DNP;0.0
FLT1_ONP;0.0
STK19_INS;0.0
MIR4457_INS;0.0
FH_DNP;0.0
PRKCQ_SNP;0.0
GPR32_SNP;0.0
IDO1_INS;0.0
PARK2_ONP;0.0
BIRC2_DEL;0.0
IGHD5-5_SNP;0.0
C11orf65_SNP;0.0
HLA-DMB_ONP;0.0
LARP4B_INS;0.0
TGFBR1_ONP;0.0
BLNK_INS;0.0
CFL1_SNP;0.0
GH1_SNP;0.0
PHLPP1_SNP;0.0
HLA-C_SNP;0.0
CYLD_ONP;0.0
UBE2T_DNP;0.0
FANCI_DEL;0.0
UBE2T_ONP;0.0
PDK1_INS;0.0
ELP2_SNP;0.0
HRAS_DEL;0.0
TFEB_DEL;0.0
HIST1H2AL_SNP;0.0
CDC45_DEL;0.0
FANCB_INS;0.0
TRAJ17_SNP;0.0
MYCN_DNP;0.0
RP11-366L20.2_SNP;0.0
IRF4_DEL;0.0
UMODL1_SNP;0.0
IPMK_INS;0.0
RPL10_SNP;0.0
CHEK1_ONP;0.0
ZNF217_DEL;0.0
HSD3B1_INS;0.0
PVRL4_DNP;0.0
MAP3K5_DNP;0.0
JUN_DNP;0.0
C11orf30_DEL;0.0
CLDN18_DNP;0.0
PAX7_DEL;0.0
CDC7_SNP;0.0
ZNF750_DEL;0.0
CUL4B_INS;0.0
CDK12_SNP;0.0
STAT5B_DEL;0.0
HNRNPK_SNP;0.0
SMARCA2_DNP;0.0
TLR2_DEL;0.0
RIF1_ONP;0.0
LTB_SNP;0.0
HIST1H3B_DNP;0.0
TRAJ53_SNP;0.0
PCDHAC1_SNP;0.0
FGF14_DEL;0.0
CHD2_INS;0.0
HIST1H3H_DEL;0.0
VEGFA_DEL;0.0
RSF1_DEL;0.0
GUCY1A2_SNP;0.0
WDR90_SNP;0.0
NBN_ONP;0.0
MDM2_DNP;0.0
PAX5_ONP;0.0
FANCM_DNP;0.0
HIST1H3C_DEL;0.0
CBFB_DEL;0.0
TRAJ49_SNP;0.0
BCL10_ONP;0.0
FGF23_DEL;0.0
FOXA1_ONP;0.0
JMJD1C_ONP;0.0
TRAJ32_DEL;0.0
EPHB2_DNP;0.0
RBM10_DNP;0.0
AXIN2_DNP;0.0
HSP90AB1_DEL;0.0
PIK3CG_DNP;0.0
MRE11A_INS;0.0
CDH2_DNP;0.0
WDR20_DNP;0.0
HMBS_DNP;0.0
STT3A_DEL;0.0
IKBKE_SNP;0.0
RAD21_DEL;0.0
COL7A1_DEL;0.0
MKL1_DEL;0.0
PTPRD_ONP;0.0
FGF1_DEL;0.0
PAK7_INS;0.0
AR_DNP;0.0
LARGE_INS;0.0
CD74_DNP;0.0
WWTR1_INS;0.0
WDR90_INS;0.0
RAD50_DEL;0.0
SDCCAG8_INS;0.0
YES1_INS;0.0
MCM2_DEL;0.0
CCNE1_INS;0.0
USH2A_DEL;0.0
KDM6A_DNP;0.0
ASXL1_DNP;0.0
GABRA6_DNP;0.0
INSR_INS;0.0
PRKACA_DEL;0.0
IRF1_SNP;0.0
NDFIP1_SNP;0.0
ROBO1_SNP;0.0
IL21R_DEL;0.0
FGF19_DNP;0.0
HRAS_INS;0.0
DDB2_DNP;0.0
MCM2_SNP;0.0
AURKA_DEL;0.0
CDK5_DEL;0.0
FGFR1_DEL;0.0
TERC_DNP;0.0
WWTR1_ONP;0.0
JARID2_DEL;0.0
GABRA6_INS;0.0
RHEB_DEL;0.0
BCL10_DNP;0.0
CD274_DEL;0.0
UPF1_DEL;0.0
TYRO3_INS;0.0
TMEM127_INS;0.0
NF2_DNP;0.0
MAFB_SNP;0.0
CSMD3_DEL;0.0
IL6R_SNP;0.0
RPS6KA4_DEL;0.0
SMARCA2_INS;0.0
IDH2_DEL;0.0
RAB35_INS;0.0
PPP2R2A_SNP;0.0
CUL1_SNP;0.0
NUF2_INS;0.0
KDR_INS;0.0
DICER1_INS;0.0
SP140_DEL;0.0
CRBN_SNP;0.0
PRPF8_INS;0.0
ZBTB20_INS;0.0
PIK3CB_DNP;0.0
EML4_DEL;0.0
GBA_INS;0.0
RHEB_ONP;0.0
CTDNEP1_DEL;0.0
PRAME_DEL;0.0
HLA-F_SNP;0.0
CDH1_ONP;0.0
PLK2_DNP;0.0
BRCC3_DEL;0.0
NKX3-1_SNP;0.0
MAFB_INS;0.0
BRCA1_DNP;0.0
SUZ12_DNP;0.0
XBP1_INS;0.0
FANCL_DNP;0.0
XPO1_INS;0.0
SESN1_DNP;0.0
USP6_INS;0.0
MARK4_SNP;0.0
HIF1A_SNP;0.0
DMC1_DNP;0.0
CLDN18_INS;0.0
PTPRB_DEL;0.0
CRTC1_ONP;0.0
MEF2BNB-MEF2B_INS;0.0
ALOX12B_DEL;0.0
RP11-244F12.3_DNP;0.0
CASP8_INS;0.0
AKT3_DNP;0.0
RRAS_ONP;0.0
EXOSC6_SNP;0.0
ESPL1_ONP;0.0
PRSS8_SNP;0.0
PTP4A1_DEL;0.0
CBLC_DNP;0.0
DIS3L2_DEL;0.0
RAD52_DEL;0.0
AR_INS;0.0
EIF1AX_ONP;0.0
HNRNPK_DNP;0.0
ZNF521_DEL;0.0
LAMP1_ONP;0.0
BAP1_DNP;0.0
HLA-DPB1_SNP;0.0
SPRY1_DNP;0.0
CRLF2_INS;0.0
AURKB_INS;0.0
NFE2L2_DNP;0.0
CRTC2_INS;0.0
DCC_DNP;0.0
NTRK2_ONP;0.0
DNAH2_SNP;0.0
ABL2_ONP;0.0
RHBDF2_INS;0.0
SMAD4_INS;0.0
NRAS_DNP;0.0
MST1R_INS;0.0
LMO3_DEL;0.0
DCUN1D1_SNP;0.0
LEF1_INS;0.0
NSD1_ONP;0.0
PAK7_SNP;0.0
MEF2C_SNP;0.0
FGF23_ONP;0.0
ITK_DNP;0.0
GRM8_INS;0.0
ERRFI1_SNP;0.0
MTRR_DNP;0.0
HIST1H2BJ_DEL;0.0
SMARCA2_DEL;0.0
PCBP1_SNP;0.0
CYP3A5_SNP;0.0
TRBC2_SNP;0.0
HIST1H3F_DEL;0.0
NRG3_SNP;0.0
BIRC3_INS;0.0
INHBA_ONP;0.0
HIST1H1E_SNP;0.0
FOXO3_DEL;0.0
MYH9_ONP;0.0
GAB1_SNP;0.0
NOTCH4_INS;0.0
PDGFRB_ONP;0.0
UIMC1_INS;0.0
PDPK2_SNP;0.0
TLR4_DEL;0.0
ERG_INS;0.0
SESN3_DEL;0.0
TAF1_DNP;0.0
FANCC_DEL;0.0
CHEK1_INS;0.0
CFTR_DEL;0.0
TRAF2_INS;0.0
SETD8_DNP;0.0
SETD8_DEL;0.0
IKZF2_SNP;0.0
ACVR2A_SNP;0.0
LTK_DNP;0.0
PGBD5_INS;0.0
GUCY1A2_DEL;0.0
MTR_SNP;0.0
RXRA_ONP;0.0
CUX1_INS;0.0
JUN_DEL;0.0
RP11-288G3.4_SNP;0.0
WAS_SNP;0.0
C7orf55-LUC7L2_SNP;0.0
CYP2D6_SNP;0.0
IFNGR2_INS;0.0
FOXO1_DEL;0.0
PAX5_DNP;0.0
PIK3C2G_DNP;0.0
CUL4A_DEL;0.0
ZNF703_INS;0.0
ACVR2A_INS;0.0
PDGFRA_DNP;0.0
CD79B_ONP;0.0
FGF9_DNP;0.0
NFE2_SNP;0.0
UPF1_INS;0.0
SDHB_ONP;0.0
CYLD_DNP;0.0
PAX8_INS;0.0
MYC_DNP;0.0
CCND1_DEL;0.0
SS18_DNP;0.0
CRLF2_DEL;0.0
C1orf147_DNP;0.0
L1CAM_SNP;0.0
C9orf129_SNP;0.0
OMD_SNP;0.0
NPRL2_DNP;0.0
SGK1_INS;0.0
TET3_DEL;0.0
PNRC1_INS;0.0
MAP2K4_DEL;0.0
ERBB2_ONP;0.0
SOX17_DNP;0.0
NADK_SNP;0.0
HGF_DNP;0.0
ARID1A_DNP;0.0
ZMYM3_DEL;0.0
ROBO1_DNP;0.0
WT1_ONP;0.0
RYBP_SNP;0.0
ZNF703_DNP;0.0
PRKCA_DNP;0.0
STAT5B_INS;0.0
AFF3_INS;0.0
CDK2_DEL;0.0
EXO1_ONP;0.0
RHOH_DEL;0.0
T_DEL;0.0
XRCC5_INS;0.0
CACNA1E_DEL;0.0
MYBL1_DEL;0.0
SDHD_DEL;0.0
KAT6B_DNP;0.0
ELANE_DNP;0.0
E2F3_INS;0.0
PTPN1_DNP;0.0
GRM8_SNP;0.0
FGF2_DNP;0.0
ARFGAP3_DEL;0.0
CCNE1_DNP;0.0
ASXL1_ONP;0.0
SH2D1A_ONP;0.0
SESN2_DEL;0.0
SSX4_DEL;0.0
NSD1_DNP;0.0
BUB1B_INS;0.0
SMUG1_SNP;0.0
TNFRSF9_SNP;0.0
IGHD5-12_SNP;0.0
LAMA2_DEL;0.0
YAP1_ONP;0.0
TNFRSF9_DEL;0.0
BCL2_ONP;0.0
FOXR2_SNP;0.0
LMO2_DNP;0.0
MST1_INS;0.0
DMD_DNP;0.0
UGT1A9_SNP;0.0
CTNNB1_INS;0.0
FANCG_INS;0.0
ERBB4_INS;0.0
EZH2_DNP;0.0
HLA-A_DNP;0.0
CDK2_SNP;0.0
UBE2T_DEL;0.0
PIM1_INS;0.0
SPTA1_DEL;0.0
ETS1_DEL;0.0
DDX31_DNP;0.0
ICOSLG_DNP;0.0
MAPK1_DNP;0.0
TMPRSS2_INS;0.0
FGF8_INS;0.0
MAML2_ONP;0.0
ELF3_DNP;0.0
FBXW7_ONP;0.0
MAP3K9_DNP;0.0
MYB-AS1_SNP;0.0
MST1R_ONP;0.0
APOB_DEL;0.0
DUSP6_DEL;0.0
FOXP4_SNP;0.0
TCEB1_DNP;0.0
FKBP9_DNP;0.0
TAL2_SNP;0.0
PSIP1_DEL;0.0
CLTCL1_INS;0.0
CENPA_INS;0.0
PRDM14_INS;0.0
MDM2_DEL;0.0
RRAS_INS;0.0
INPP4B_ONP;0.0
KEAP1_INS;0.0
ROS1_DNP;0.0
IFNL3_ONP;0.0
FOXF1_INS;0.0
PDGFB_DNP;0.0
GSTM5_INS;0.0
OTX2_DEL;0.0
DEK_DEL;0.0
CADM2_DNP;0.0
NF1_DNP;0.0
SYNE2_INS;0.0
RNF213_DEL;0.0
FOXL2_INS;0.0
GATA4_INS;0.0
PTPRB_INS;0.0
NFKB2_SNP;0.0
DPYD_DNP;0.0
TDG_DNP;0.0
PRDM16_DEL;0.0
CBL_ONP;0.0
ESCO2_DEL;0.0
MAX_DNP;0.0
FGFR3_DEL;0.0
SLC45A3_DEL;0.0
NFKBIE_INS;0.0
C17orf70_ONP;0.0
NUP214_SNP;0.0
EGFL7_ONP;0.0
AHNAK_SNP;0.0
MTHFD2_DEL;0.0
IGHD3-9_SNP;0.0
SRY_SNP;0.0
PML_DNP;0.0
SOX10_DEL;0.0
DYNC1I1_SNP;0.0
CTLA4_INS;0.0
HIST2H3D_SNP;0.0
PIK3CB_DEL;0.0
UBR5_DNP;0.0
SOX2_DEL;0.0
SMARCA2_ONP;0.0
RNASEL_SNP;0.0
SMARCC1_SNP;0.0
CSF1R_DNP;0.0
RSPO3_DNP;0.0
INSRR_DEL;0.0
HFE_INS;0.0
Unknown_INS;0.0
L2HGDH_ONP;0.0
MT-ND6_DEL;0.0
PBRM1_ONP;0.0
HNF1A_DNP;0.0
AFF1_SNP;0.0
RFWD2_ONP;0.0
PNKP_DEL;0.0
CDH23_ONP;0.0
FOS_DEL;0.0
BMPR1A_DNP;0.0
LPHN3_DEL;0.0
TRAC_SNP;0.0
TDG_SNP;0.0
STK19_DNP;0.0
RECQL4_ONP;0.0
DYNC2H1_DEL;0.0
ATP8B1_SNP;0.0
HIST1H3H_DNP;0.0
MUC16_INS;0.0
UBR5_INS;0.0
SH2B3_INS;0.0
CD28_SNP;0.0
FGF7_DEL;0.0
ARID1B_ONP;0.0
SDHB_DNP;0.0
TRAJ52_SNP;0.0
MAP2K4_DNP;0.0
LEF1_DEL;0.0
ETV3_INS;0.0
PLCG1_DNP;0.0
ACVR1B_INS;0.0
PBX1_INS;0.0
HIST1H1A_SNP;0.0
C11orf95_INS;0.0
ZMYM2_DEL;0.0
DIS3L2_DNP;0.0
IL2RA_SNP;0.0
CDT1_SNP;0.0
FLI1_DEL;0.0
IFNAR2_DEL;0.0
TSC1_INS;0.0
TMEM127_DEL;0.0
FOSB_SNP;0.0
POLD1_DEL;0.0
MALT1_SNP;0.0
GNAS-AS1_INS;0.0
STAT4_INS;0.0
IGHD6-13_DEL;0.0
PPP1R15A_DEL;0.0
ICK_SNP;0.0
STK40_SNP;0.0
MSH6_INS;0.0
PAK3_DNP;0.0
DDX31_DEL;0.0
LRP1B_DNP;0.0
CHURC1_DEL;0.0
BCOR_ONP;0.0
KDM6B_DNP;0.0
SDHA_DNP;0.0
MDC1-AS1_SNP;0.0
CTR9_INS;0.0
KLRG1_SNP;0.0
DNAH9_DEL;0.0
HLA-DOB_SNP;0.0
SMC3_ONP;0.0
STMN2_SNP;0.0
HIST1H2BD_DNP;0.0
PHF1_SNP;0.0
KIF1B_INS;0.0
HABP2_SNP;0.0
SYK_DNP;0.0
TOP1_INS;0.0
SMARCC2_SNP;0.0
GNA13_DEL;0.0
SQSTM1_DEL;0.0
SLC34A2_INS;0.0
IGF2_DNP;0.0
TRRAP_INS;0.0
TRAF3_SNP;0.0
RAD51_INS;0.0
GPC3_DEL;0.0
IRS2_ONP;0.0
AKAP9_DNP;0.0
SLFN11_DNP;0.0
TSHZ3_INS;0.0
PIAS4_SNP;0.0
