feature;shap_value
CD274_SNP;0.0002550996971250331
FANCD2_DEL;0.00025495815508723966
CTLA4_SNP;0.0002549344114073695
FOXL2_DEL;0.0002538796498067979
CD79A_SNP;0.0002508429991613055
KLLN_SNP;0.0002481091117221279
DAXX_DEL;0.00024804600995813363
LIG4_SNP;0.0002468221240159022
USP8_SNP;0.00024359251922142675
PVRL4_SNP;0.00024350614841879944
HABP2_SNP;0.00024250903037197581
PDCD1LG2_DEL;0.00024101555751857966
FYN_SNP;0.00024057988189819836
CDK9_SNP;0.00023935779210098544
PBRM1_DNP;0.000238211110705281
GEN1_SNP;0.00023779945202519618
ANKRD26_DEL;0.00023753388045404596
VHL_INS;0.00023652941290585913
TRAF2_SNP;0.00023564596138061532
PDGFRB_DNP;0.00023513101404874206
QKI_SNP;0.00023392742381415184
NOTCH3_DEL;0.0002327164512486949
FANCL_SNP;0.0002326699414491394
C11orf30_SNP;0.00023149077276164522
MED12_SNP;0.0002308201552668892
ARID5B_SNP;0.0002298786211430002
DMC1_SNP;0.00022867624215360712
THADA_SNP;0.00022806458824464916
ZNRF3_SNP;0.0002260265405667582
PNKP_SNP;0.00022557934796244022
REST_SNP;0.00022468308526823113
NSD1_DEL;0.00022233663767303987
ACVR1_DEL;0.00022182324462614433
BLM_DEL;0.00022086810163839658
NCOA2_SNP;0.0002208090969651567
MAF_SNP;0.00022048316490141647
RAD51C_SNP;0.0002184743580191469
RPTOR_DEL;0.00021477483824510962
RPS6KA4_SNP;0.00020997214974648466
MEN1_DEL;0.00020957353795232915
KCNK12_SNP;0.00020852262110393515
AURKB_SNP;0.00020545772880016305
ERBB4_DEL;0.00020452198329736992
ERCC4_SNP;0.00020417684370350252
BRINP3_SNP;0.00020284594677261351
NSD1_SNP;0.00020191733056061837
MYH9_SNP;0.00020149488108409818
XIAP_SNP;0.00020106786761778177
CD276_SNP;0.0001991593337217369
ITGA9_SNP;0.00019871377782618624
SDHB_SNP;0.00019765427775341655
ERBB2_INS;0.00019561513825662628
SHH_SNP;0.00019427213531084963
TNFAIP3_DEL;0.0001933675736466047
IRS2_DEL;0.00019215647346295547
XPO1_SNP;0.00019204848104900014
FAM175A_SNP;0.00019056545660793854
TFE3_SNP;0.00018867422465256606
ANKRD26_SNP;0.00018785203421581106
NCOA3_DEL;0.0001876386117424066
HSP90AB1_SNP;0.00018498475310403927
TYK2_SNP;0.0001823529446341307
EXT2_SNP;0.00018136141718791632
FANCG_SNP;0.00018098783101673757
CYSLTR2_SNP;0.00018062586052392744
DCLRE1C_SNP;0.00017936129645130811
FGF23_SNP;0.00017822984066180494
ERCC2_DNP;0.00017821026117366884
PIK3C2G_DEL;0.0001776270524610114
ENG_SNP;0.00017677715926918446
RECQL4_DNP;0.00017589376057449923
CDKN2C_SNP;0.00017394120920395531
RAC2_SNP;0.00017185736635756799
AKAP9_SNP;0.00017090543838667863
NEIL3_SNP;0.00016984148283663943
TYRO3_SNP;0.00016966924741905278
MAPK3_SNP;0.0001695365724378494
WHSC1L1_SNP;0.0001694432862433999
GNA13_SNP;0.00016860349954149102
XRCC2_SNP;0.00016823783351378583
RELA_SNP;0.000167651729883021
PRAME_SNP;0.00016654115129901287
NFKBIA_INS;0.000160138787734909
CSF3R_SNP;0.0001596977413874016
JAZF1_INS;0.0001579835605401989
PIK3R3_SNP;0.00015632979855906273
CEBPA_INS;0.00015581499851458124
EGFL7_SNP;0.00015537186171268863
FOXA1_SNP;0.00015501276092825443
PRKDC_DNP;0.00015432689497881712
NCOA3_INS;0.00015388681138602905
FUBP1_DEL;0.00015349767417852708
HIST1H3B_SNP;0.00015265634659861215
RAD52_SNP;0.00015229503324120167
MBD4_SNP;0.00015148248168525224
GBA_SNP;0.00015113465576902112
TET1_DEL;0.0001492320154807321
SPRED1_SNP;0.0001468725920374903
ATM_INS;0.00014671023726617942
RECQL_SNP;0.0001443076833756502
KDM6A_DNP;0.00014377089497400505
SPEN_INS;0.00013462370392195187
UMODL1_SNP;0.00013352841520978504
TCEB1_SNP;0.00013349083571775574
ATR_INS;0.00013305501806289128
ABCB4_SNP;0.00013262796003342414
PTCH1_INS;0.0001325370312539341
CRTC2_SNP;0.0001324874122726353
PRKAR1A_SNP;0.00013201778619088502
TRAF7_DEL;0.00012987481768020107
SH2D1A_SNP;0.00012877385750629028
PLK2_DEL;0.00012533182158331943
RSPO3_SNP;0.00012520264249017005
CRKL_SNP;0.0001243634828590148
SMYD3_SNP;0.00012293817115457425
BCL2L11_SNP;0.00012055944266690883
REL_SNP;0.00012050185375231365
FRS2_SNP;0.00011953164210125279
NSD1_INS;0.00011636846478829084
MT-ND5_SNP;0.00011232486712891436
TOP2A_SNP;0.00011149713750531602
JAK1_DEL;0.00011072567019613186
RAD54L_SNP;0.0001087120644918135
TFE3_DEL;0.0001073802216400048
ERRFI1_SNP;0.00010714351094438676
ARID2_INS;0.0001064454957721866
ERBB3_DEL;0.00010640919853515817
ROBO1_SNP;0.0001063488606267244
CALR_SNP;0.00010594786008323024
GNAS-AS1_DEL;0.00010390791798611112
IRS1_SNP;0.00010312068921106147
FH_DEL;0.00010253882134424106
ARHGEF12_SNP;0.0001019530423460984
PARP1_SNP;0.00010009395281965769
MAGI2_SNP;9.957346567296952e-05
FANCF_SNP;9.925536776289183e-05
YWHAE_SNP;9.901112168532706e-05
STAT4_SNP;9.865352260390243e-05
KRAS_INS;9.765272967662932e-05
IKBKB_SNP;9.663156683524992e-05
SAMD9_SNP;9.65437963108329e-05
RAD51_SNP;9.474271350451488e-05
ACVR1B_SNP;9.452920384248193e-05
XPA_SNP;9.425533646631241e-05
EPHB4_SNP;9.343259380725205e-05
JAK2_DEL;9.212789735460228e-05
INPPL1_INS;9.13765875165908e-05
PAK3_SNP;9.126466278493235e-05
JUN_SNP;9.064376927172485e-05
GNA14_SNP;8.912968526398277e-05
SPRED1_DEL;8.856208009047167e-05
PLCG2_SNP;8.772297204369762e-05
ATM_DEL;8.738408550588478e-05
DDX41_SNP;8.736981510945157e-05
TAP1_SNP;8.554291886477266e-05
STAT5B_SNP;8.500502963209691e-05
CTR9_SNP;8.468152456351342e-05
BRAF_DEL;8.460313580467716e-05
ERBB2_DEL;8.401878123450548e-05
YES1_SNP;8.370430724499013e-05
HSD3B1_SNP;8.301454742725845e-05
RBL2_SNP;7.981696114602117e-05
BABAM1_SNP;7.93539034550379e-05
AC068134.10_SNP;7.869354181425442e-05
STAT5A_SNP;7.864410323380196e-05
RAD21_SNP;7.795181204848218e-05
CUX1_DEL;7.761820170847025e-05
NOTCH2_DEL;7.756058275670923e-05
SH2B3_SNP;7.540101864402608e-05
RIT1_SNP;7.431632258212037e-05
PAK1_SNP;7.146677508196187e-05
SMARCA2_DEL;7.10941355428739e-05
LPP_SNP;6.977283932996631e-05
INSR_SNP;6.965047684123399e-05
E2F3_SNP;6.951513564346521e-05
XRCC1_SNP;6.911114856723639e-05
NT5C2_SNP;6.816906786995461e-05
CDH23_SNP;6.64739151929061e-05
USP28_SNP;6.541224382202526e-05
ASXL2_DEL;6.520065898602985e-05
FAT3_SNP;6.504350427017349e-05
FGFR4_DEL;6.482615708457975e-05
MLH1_DEL;6.470672982873984e-05
DEPDC5_SNP;6.416836891284809e-05
SMARCD1_SNP;6.380931242321855e-05
EIF4A2_SNP;6.27400753118793e-05
DIS3L2_SNP;6.252972076075918e-05
RPS6KA4_DEL;6.221414558130469e-05
RARA_INS;6.0971492199059e-05
YAP1_SNP;5.737900817896539e-05
HLA-A_SNP;5.541945110785983e-05
TCF7L1_SNP;5.5398560568858226e-05
IKZF3_SNP;5.53806917170805e-05
UIMC1_SNP;5.249476714417196e-05
NAV3_SNP;5.2281680882824355e-05
PAXIP1_SNP;5.148952063794368e-05
FAT1_INS;5.0754720749425436e-05
CREB1_SNP;4.99519079595404e-05
SH2B3_INS;4.833709316549275e-05
HIST1H3G_SNP;4.8080352283966796e-05
COL2A1_SNP;4.7796285625427675e-05
TMPRSS2_INS;4.7204352307255015e-05
PRKCA_SNP;4.6425468704700076e-05
MTOR_DEL;4.602416412104933e-05
CDK1_SNP;4.552757901722673e-05
PIK3CG_DEL;4.513406688701983e-05
ARFRP1_SNP;4.361773374568441e-05
STAG1_SNP;4.254834499902343e-05
WDR20_SNP;4.1825770859225085e-05
ROS1_DEL;4.144309387059618e-05
SYNE1_INS;4.097494338171613e-05
AR_INS;4.073957161267806e-05
PLK2_SNP;3.949950003235148e-05
MST1R_INS;3.875418663923701e-05
XRCC5_SNP;3.873289304663184e-05
MN1_SNP;3.8598900261723966e-05
SDHD_SNP;3.815278700179033e-05
SETD8_SNP;3.6711260991561514e-05
PPP4R2_SNP;3.51448270100103e-05
PDGFRB_DEL;3.508990017249153e-05
FLT1_DNP;3.4843581338448176e-05
TOPBP1_SNP;3.448104505849343e-05
SRC_SNP;3.35908519629096e-05
XRCC3_SNP;3.3283601980064795e-05
PSMD13_SNP;3.3071476251158765e-05
UBE2T_SNP;3.221657364215323e-05
EME1_SNP;3.219725336763602e-05
CCND3_SNP;3.17613190882771e-05
ETNK1_SNP;3.131302297892741e-05
NOTCH4_SNP;3.093233684480915e-05
MTR_SNP;3.0721416011142885e-05
TPR_INS;3.0136610642637164e-05
CDH11_SNP;2.928437737563003e-05
HIST1H3D_SNP;2.7465827716078433e-05
NBN_DEL;2.7432755808671905e-05
GNB2L1_SNP;2.725228466315714e-05
TLX3_SNP;2.6730428298436047e-05
SHOC2_SNP;2.6464249527515803e-05
HSP90AA1_SNP;2.6442230429918485e-05
NFE2L2_DEL;2.6332603215012033e-05
INPP4A_DEL;2.622189572266253e-05
SCG5_SNP;2.5512799506055912e-05
CHD5_SNP;2.308655922435285e-05
MEF2BNB-MEF2B_DEL;2.238653565506981e-05
MAP3K7_SNP;2.1915243697510996e-05
ELANE_SNP;2.1902422689293683e-05
MDM2_INS;1.9122016038196593e-05
HIST1H3C_SNP;1.8769826628722205e-05
HIST1H3E_SNP;1.8631603627003005e-05
CASP8_INS;1.8527704251021927e-05
ACTG1_SNP;1.7820017013371234e-05
AFF3_SNP;1.59800832716246e-05
IRF4_DEL;1.496821561737406e-05
EP400_SNP;1.486308454062107e-05
NCOR1_DEL;1.4325074947684615e-05
INSR_DEL;1.3881069569977383e-05
MERTK_SNP;1.1709376799775676e-05
LAMP1_SNP;1.1543274127987978e-05
NUP98_SNP;1.0228299505701491e-05
RHOT1_SNP;9.720099446909973e-06
PHOX2B_DEL;7.58276433236886e-06
MT-ND5_INS;4.7690879373622705e-06
RANBP2_DEL;4.756258383805566e-06
PPP4R2_INS;0.0
ZNF217_DEL;0.0
MIR3135B_DEL;0.0
STAT3_INS;0.0
LYN_DNP;0.0
GEN1_DNP;0.0
HSD3B1_INS;0.0
THBS1_SNP;0.0
PVRL4_DNP;0.0
PPP6C_DEL;0.0
SMARCA4_ONP;0.0
EPHA7_DNP;0.0
LMO2_INS;0.0
RPEP4_SNP;0.0
SMAD2_DNP;0.0
CRTC1_DEL;0.0
LCK_ONP;0.0
GNA12_SNP;0.0
DDIT3_DEL;0.0
AURKB_DNP;0.0
C3orf70_SNP;0.0
PARP3_DEL;0.0
FGFR4_DNP;0.0
C1orf147_ONP;0.0
FAM46C_INS;0.0
EIF4A2_INS;0.0
PRKD1_DEL;0.0
STAT6_DNP;0.0
LZTR1_DNP;0.0
NTRK1_INS;0.0
SRSF2_ONP;0.0
NUMA1_SNP;0.0
TPMT_SNP;0.0
KDM5C_INS;0.0
SDHC_INS;0.0
MNX1_INS;0.0
STAG2_ONP;0.0
IFNAR1_SNP;0.0
CHEK1_ONP;0.0
PAK1_DEL;0.0
RPL10_SNP;0.0
EPCAM_DNP;0.0
MAML2_ONP;0.0
C11orf30_DEL;0.0
ELP2_SNP;0.0
PARK2_ONP;0.0
PDK1_INS;0.0
SIK2_SNP;0.0
PICALM_INS;0.0
PRKCQ_SNP;0.0
FH_DNP;0.0
MIR4457_INS;0.0
STK19_INS;0.0
ICOSLG_DNP;0.0
PARK2_DNP;0.0
AJUBA_DEL;0.0
RBM15_DEL;0.0
PTPN13_DEL;0.0
PTPRS_INS;0.0
FRMD3_SNP;0.0
IRF8_INS;0.0
IPMK_SNP;0.0
DOT1L_ONP;0.0
RTEL1_DNP;0.0
TMEM127_INS;0.0
RFWD2_DNP;0.0
PLCG1_INS;0.0
GH1_SNP;0.0
UBE2T_ONP;0.0
FANCI_DEL;0.0
TNF_SNP;0.0
IGHD5-12_SNP;0.0
IPMK_INS;0.0
JUN_DNP;0.0
PGBD5_SNP;0.0
GNA11_DNP;0.0
TFEB_DEL;0.0
USH2A_SNP;0.0
RP11-366L20.2_SNP;0.0
MYCN_DNP;0.0
TRAJ17_SNP;0.0
CDK9_DEL;0.0
CDC45_DEL;0.0
HIST1H2AL_SNP;0.0
MAP3K5_DNP;0.0
OLIG2_DEL;0.0
SH2D1A_DEL;0.0
SMARCA2_DNP;0.0
ZNF750_DEL;0.0
PCDHAC1_SNP;0.0
TRAJ53_SNP;0.0
HIST1H3B_DNP;0.0
LTB_SNP;0.0
RIF1_ONP;0.0
PDCD1_INS;0.0
HNRNPK_SNP;0.0
CLDN18_DNP;0.0
STAT5B_DEL;0.0
UGT1A9_SNP;0.0
PGAP3_INS;0.0
RTEL1_DEL;0.0
CUL4B_INS;0.0
FANCB_INS;0.0
DAXX_INS;0.0
VHL_DNP;0.0
FGFR1_INS;0.0
SLC34A2_ONP;0.0
FAM46C_DNP;0.0
TAP1_DNP;0.0
PIK3CD_DEL;0.0
AXL_ONP;0.0
SLC25A13_DEL;0.0
ERBB2_DNP;0.0
TRAF3_DNP;0.0
PDGFB_DEL;0.0
FLT4_ONP;0.0
GNA11_DEL;0.0
ABL1_ONP;0.0
PPP6C_INS;0.0
RPTOR_INS;0.0
RAC2_DEL;0.0
DCC_DEL;0.0
MYCN_ONP;0.0
PHLPP1_DEL;0.0
GATA1_DNP;0.0
MNX1_SNP;0.0
SETBP1_INS;0.0
JAK3_DEL;0.0
PER1_DNP;0.0
RP11-322N21.2_SNP;0.0
MN1_DEL;0.0
DNMT1_ONP;0.0
SPRY2_DNP;0.0
UPF1_ONP;0.0
ITGA9_INS;0.0
CDH4_DNP;0.0
MDC1_INS;0.0
SETD1B_DNP;0.0
ERRFI1_ONP;0.0
EXT1_INS;0.0
L2HGDH_DEL;0.0
NTHL1_INS;0.0
PPP2R1A_INS;0.0
RHOA_ONP;0.0
TAF1L_DEL;0.0
HIST1H2AL_DEL;0.0
TRAF5_SNP;0.0
CRCT1_DNP;0.0
SNCAIP_DNP;0.0
SLX4_INS;0.0
AMER1_DNP;0.0
RINT1_INS;0.0
HRAS_DNP;0.0
NEGR1_INS;0.0
NRIP1_DEL;0.0
CBFA2T3_DEL;0.0
TGFB1_INS;0.0
NPRL3_SNP;0.0
NKX3-1_ONP;0.0
TRIM37_INS;0.0
H3F3C_INS;0.0
THBS1_DEL;0.0
CASR_SNP;0.0
RARA_DNP;0.0
GBA_DEL;0.0
MLH3_DNP;0.0
POLH_DNP;0.0
CTNNB1_ONP;0.0
VAV2_SNP;0.0
C7orf55-LUC7L2_INS;0.0
PRKCA_INS;0.0
IL7R_ONP;0.0
GLI3_DNP;0.0
C1orf86_DNP;0.0
U2AF1_DEL;0.0
CFL1_INS;0.0
RAD54L_INS;0.0
FAM20C_SNP;0.0
MTAP_DNP;0.0
BAI3_SNP;0.0
HRAS_ONP;0.0
TERC_ONP;0.0
ZFP36L1_DEL;0.0
CDKN2C_INS;0.0
PRSS1_INS;0.0
BIRC3_DNP;0.0
TET2_DNP;0.0
INHA_SNP;0.0
OR6A2_SNP;0.0
HLA-DRB6_SNP;0.0
POU2F2_INS;0.0
BEND2_SNP;0.0
RIT1_DEL;0.0
SMAD3_INS;0.0
FGF5_DEL;0.0
XRCC6_INS;0.0
OTX2_INS;0.0
ASXL2_DNP;0.0
CIC_DNP;0.0
MTA1_DNP;0.0
CCND2_INS;0.0
RPS6KB2_DNP;0.0
SMAD2_INS;0.0
LATS1_DNP;0.0
TSHR_ONP;0.0
MDM2_ONP;0.0
TCL1A_DEL;0.0
EIF4E_INS;0.0
GALNT12_ONP;0.0
SOX9_ONP;0.0
PRKDC_INS;0.0
BCL2A1_SNP;0.0
NAB2_DEL;0.0
SGK1_SNP;0.0
TP63_ONP;0.0
BCL6_DEL;0.0
BTG2_SNP;0.0
TAZ_INS;0.0
TGM7_DEL;0.0
UROD_DNP;0.0
OTX2_DNP;0.0
FGF10_ONP;0.0
SETD1A_DNP;0.0
ETS1_DNP;0.0
RAC1_DNP;0.0
FANCA_DNP;0.0
SAMHD1_DEL;0.0
CCDC157_SNP;0.0
ARID2_DNP;0.0
VAV1_SNP;0.0
RPA1_ONP;0.0
UBE2T_DNP;0.0
FGF14_DEL;0.0
CYLD_ONP;0.0
APLNR_DNP;0.0
TMEM173_SNP;0.0
CRKL_DEL;0.0
FLT1_INS;0.0
HNRNPK_ONP;0.0
MDM4_DEL;0.0
HIST1H3J_INS;0.0
NF2_INS;0.0
PHF6_DEL;0.0
MAFB_ONP;0.0
STAT3_DEL;0.0
TRIM33_INS;0.0
NR4A3_DEL;0.0
HIST1H1E_DNP;0.0
XIAP_DEL;0.0
ALOX12B_DNP;0.0
CD3EAP_SNP;0.0
PTP4A1_DNP;0.0
XRCC1_DNP;0.0
HLA-DQA2_SNP;0.0
SESN1_DEL;0.0
MTR_DEL;0.0
GNA14_DNP;0.0
MAGOH_SNP;0.0
HIST1H1E_INS;0.0
TGFB1_SNP;0.0
PALLD_DNP;0.0
USP28_INS;0.0
IRF4_INS;0.0
SIN3A_DNP;0.0
FAM46C_DEL;0.0
RPN1_DEL;0.0
HIST1H1E_DEL;0.0
BTG1_INS;0.0
ABL2_DNP;0.0
KRIT1_INS;0.0
PMS2_ONP;0.0
Unknown_DNP;0.0
NEIL1_DEL;0.0
CARM1_SNP;0.0
IDH1_DEL;0.0
RAD51D_ONP;0.0
MARK4_DEL;0.0
MST1_DNP;0.0
RP11-380G5.3_SNP;0.0
USP9X_INS;0.0
NEIL2_INS;0.0
XRCC5_DEL;0.0
STAB2_SNP;0.0
TNFRSF14_DNP;0.0
CHURC1_DEL;0.0
PMS2_DNP;0.0
KMT2C_DNP;0.0
SMG1_DNP;0.0
GNA13_INS;0.0
CFTR_DEL;0.0
MYO18A_DEL;0.0
XRCC2_DNP;0.0
GLI2_DNP;0.0
BTK_ONP;0.0
FAF1_SNP;0.0
SIK2_INS;0.0
SLIT2_DNP;0.0
MAML3_DEL;0.0
SEPT9_SNP;0.0
FGFR2_DNP;0.0
CXCR4_DNP;0.0
MTA1_INS;0.0
CDCA5_SNP;0.0
PASK_SNP;0.0
DNAH9_DEL;0.0
P2RY8_SNP;0.0
AKT1_INS;0.0
ABI1_SNP;0.0
SYK_ONP;0.0
GATA1_DEL;0.0
IRF4_DNP;0.0
RIPK3_SNP;0.0
ATXN7_DEL;0.0
LIG4_ONP;0.0
RPL32P1_SNP;0.0
TLR2_SNP;0.0
BCL11B_INS;0.0
SAMHD1_INS;0.0
NFKB2_DEL;0.0
LY9_SNP;0.0
PAXIP1_DEL;0.0
BTG1_DNP;0.0
PDE4DIP_INS;0.0
HIST1H2AC_DEL;0.0
NIN_INS;0.0
PRDM14_DEL;0.0
RBM15_INS;0.0
INHA_INS;0.0
COL22A1_SNP;0.0
CMPK1_DEL;0.0
KRIT1_SNP;0.0
EED_INS;0.0
HNF1A_INS;0.0
STK19_DEL;0.0
QKI_DNP;0.0
MERTK_DNP;0.0
CBX3P3_SNP;0.0
IGHD2-8_SNP;0.0
TBX3_ONP;0.0
PBRM1_INS;0.0
FLT4_DNP;0.0
EPHA7_DEL;0.0
RINT1_DNP;0.0
MAGEA8_SNP;0.0
RARA_DEL;0.0
SDHA_DNP;0.0
SERPINB4_SNP;0.0
RPN1_SNP;0.0
PRKACA_ONP;0.0
CD74_DEL;0.0
CSF1R_INS;0.0
AIFM3_SNP;0.0
POLD1_INS;0.0
RB1_ONP;0.0
MT-ND5_ONP;0.0
RP11-244F12.3_INS;0.0
CTLA4_DEL;0.0
CDKN2B_ONP;0.0
MLF1_SNP;0.0
CTRC_SNP;0.0
MLLT1_DNP;0.0
NPM1_DNP;0.0
CDT1_DEL;0.0
DDX31_DNP;0.0
LARGE_INS;0.0
CCNE1_INS;0.0
MCM2_DEL;0.0
YES1_INS;0.0
SDCCAG8_INS;0.0
ELANE_DNP;0.0
GID4_SNP;0.0
WDR90_INS;0.0
CD58_SNP;0.0
IL21R_DEL;0.0
SDHD_DEL;0.0
FGF19_DNP;0.0
HRAS_INS;0.0
DDB2_DNP;0.0
MCM2_SNP;0.0
PRKACA_SNP;0.0
AURKA_DEL;0.0
CACNA1E_DEL;0.0
FGFR1_DEL;0.0
TERC_DNP;0.0
WWTR1_ONP;0.0
TRAF7_INS;0.0
SOCS1_DEL;0.0
JARID2_DEL;0.0
GABRA6_INS;0.0
RHEB_DEL;0.0
BCL10_DNP;0.0
CD274_DEL;0.0
XRCC5_INS;0.0
SAMD9_DEL;0.0
SPRY2_DEL;0.0
NF1_ONP;0.0
WWTR1_INS;0.0
DGKH_DNP;0.0
PHLPP1_SNP;0.0
CFL1_SNP;0.0
BIRC2_DEL;0.0
BLNK_INS;0.0
TGFBR1_ONP;0.0
UBE2T_DEL;0.0
LARP4B_INS;0.0
HLA-DMB_ONP;0.0
BOD1L1_INS;0.0
SDHB_DEL;0.0
PRKAR1A_ONP;0.0
C11orf65_SNP;0.0
IGHD5-5_SNP;0.0
ETNK1_DEL;0.0
USH2A_DEL;0.0
CHD2_INS;0.0
HIST1H3H_DEL;0.0
FAS_DNP;0.0
ZFHX4_INS;0.0
SYNE1_DEL;0.0
SMARCD1_INS;0.0
SGK1_INS;0.0
NDFIP1_SNP;0.0
IRF1_SNP;0.0
PRKACA_DEL;0.0
INSR_INS;0.0
GABRA6_DNP;0.0
ASXL1_DNP;0.0
CD74_DNP;0.0
AR_DNP;0.0
MCM8_ONP;0.0
JMJD1C_ONP;0.0
COL7A1_DEL;0.0
NUF2_INS;0.0
STT3A_DEL;0.0
AXIN2_DNP;0.0
RAB35_INS;0.0
WDR20_DNP;0.0
CDH2_DNP;0.0
MRE11A_INS;0.0
PIK3CG_DNP;0.0
HSP90AB1_DEL;0.0
ABCB4_INS;0.0
FANCL_DNP;0.0
CTDNEP1_DEL;0.0
NR0B1_SNP;0.0
YWHAE_DEL;0.0
RAD52_INS;0.0
CLRN2_SNP;0.0
PLCG1_DNP;0.0
LTK_DNP;0.0
ZNRF3_DNP;0.0
AKAP9_DEL;0.0
GNA13_DEL;0.0
C1orf147_DNP;0.0
EPHB1_DEL;0.0
FGF9_DNP;0.0
SBNO1_DEL;0.0
IRS1_ONP;0.0
PTPN2_SNP;0.0
RNF213_INS;0.0
GSTM5_INS;0.0
MKL1_DEL;0.0
PTPRD_ONP;0.0
MDM2_DNP;0.0
CHURC1_SNP;0.0
FOXA1_ONP;0.0
SOX2_DEL;0.0
HIST2H3D_SNP;0.0
WWTR1_DNP;0.0
FGF23_DEL;0.0
TRAC_SNP;0.0
TRAJ49_SNP;0.0
NFKBIE_INS;0.0
FANCM_DNP;0.0
VEGFA_DEL;0.0
MDM2_DEL;0.0
KBTBD4_INS;0.0
PRDM14_INS;0.0
FGF1_DEL;0.0
IRS2_DNP;0.0
WDR90_SNP;0.0
HIST1H1A_SNP;0.0
CDH5_SNP;0.0
FIP1L1_SNP;0.0
TCEB1_DNP;0.0
FGF7_DEL;0.0
TRAJ32_DEL;0.0
HIST1H3C_DEL;0.0
EPHB2_DNP;0.0
IKBKE_SNP;0.0
PAK7_INS;0.0
CTNNA1_DEL;0.0
CDH2_DEL;0.0
PTPRK_ONP;0.0
IGHJ2_SNP;0.0
HIST1H3F_DEL;0.0
GRM8_INS;0.0
MTRR_DNP;0.0
HIST1H2BJ_DEL;0.0
PCBP1_SNP;0.0
CYP3A5_SNP;0.0
TRBC2_SNP;0.0
TRAF2_INS;0.0
UPF1_INS;0.0
RAB35_DNP;0.0
SETD8_DNP;0.0
IKZF2_SNP;0.0
PDGFRA_DNP;0.0
CD79B_ONP;0.0
COL7A1_INS;0.0
ITK_DNP;0.0
FGF23_ONP;0.0
MEF2C_SNP;0.0
CREBBP_DNP;0.0
NSD1_ONP;0.0
LEF1_INS;0.0
NRG3_SNP;0.0
ARID2_ONP;0.0
BIRC3_INS;0.0
INHBA_ONP;0.0
TLR4_DEL;0.0
CHEK1_INS;0.0
DDX3X_SNP;0.0
FANCC_DEL;0.0
TAF1_DNP;0.0
SESN3_DEL;0.0
ERG_INS;0.0
NFE2_SNP;0.0
SDHB_ONP;0.0
HIST1H1E_SNP;0.0
C7orf55-LUC7L2_SNP;0.0
CUX1_INS;0.0
JUN_DEL;0.0
ID3_DNP;0.0
RP11-288G3.4_SNP;0.0
SUFU_DNP;0.0
BIRC2_SNP;0.0
CYP2D6_SNP;0.0
ACVR2A_INS;0.0
IFNGR2_INS;0.0
FOXO1_DEL;0.0
PAX5_DNP;0.0
SETD8_DEL;0.0
LMO3_DEL;0.0
HSPA2_DNP;0.0
TGFBR2_INS;0.0
RXRA_ONP;0.0
GUCY1A2_DEL;0.0
PGBD5_INS;0.0
MYCL_INS;0.0
ACVR2A_SNP;0.0
PIK3C2G_DNP;0.0
CUL4A_DEL;0.0
EPOR_DEL;0.0
PAX8_INS;0.0
L1CAM_SNP;0.0
PAX7_INS;0.0
CRLF2_DEL;0.0
SS18_DNP;0.0
CCND1_DEL;0.0
MYC_DNP;0.0
CYLD_DNP;0.0
PDPK2_SNP;0.0
UIMC1_INS;0.0
APEH_INS;0.0
LDLR_SNP;0.0
PALLD_SNP;0.0
FIP1L1_INS;0.0
KAT6A_DNP;0.0
SMO_ONP;0.0
POLR2A_INS;0.0
CACNA2D3_DEL;0.0
RAC2_ONP;0.0
TOP2A_INS;0.0
NUDT15_SNP;0.0
HIST1H1D_SNP;0.0
HIST1H2BJ_INS;0.0
PHF8_DEL;0.0
YWHAE_INS;0.0
LMNA_DEL;0.0
C19orf40_SNP;0.0
MAP3K7_INS;0.0
MUS81_ONP;0.0
KAT6B_INS;0.0
KLF5_DNP;0.0
EME1_DNP;0.0
NDE1_DEL;0.0
MAP3K9_DEL;0.0
ZMYM3_INS;0.0
ZBTB2_SNP;0.0
YAP1_DNP;0.0
SDHA_INS;0.0
NPM1_INS;0.0
XPO1_DNP;0.0
BTK_INS;0.0
CHEK2_DNP;0.0
RINT1_DEL;0.0
KLF4_ONP;0.0
LYN_INS;0.0
PDGFRB_ONP;0.0
C11orf95_INS;0.0
HIST1H1A_INS;0.0
RSPO2_INS;0.0
TRAJ32_SNP;0.0
IGHJ6_SNP;0.0
IKZF1_DEL;0.0
PDGFRA_INS;0.0
STK19_DNP;0.0
RICTOR_INS;0.0
GBA_INS;0.0
TDG_SNP;0.0
FOXO3_DEL;0.0
MYH9_ONP;0.0
GAB1_SNP;0.0
NOTCH4_INS;0.0
BBC3_DEL;0.0
WNK1_INS;0.0
DNMT3A_INS;0.0
FANCF_DEL;0.0
LATS1_DEL;0.0
GAB1_INS;0.0
EPOR_DNP;0.0
ERCC4_DEL;0.0
ZNF703_DEL;0.0
CACNA1D_SNP;0.0
ETAA1_INS;0.0
FANCD2_INS;0.0
SSX1_INS;0.0
PRKCE_SNP;0.0
CDK4_DNP;0.0
SNX31_DEL;0.0
MGMT_ONP;0.0
CD40_SNP;0.0
PRAME_DEL;0.0
HLA-F_SNP;0.0
PSIP1_DEL;0.0
DEK_DEL;0.0
OTX2_DEL;0.0
HIST1H3J_SNP;0.0
FKBP9_DNP;0.0
WNK2_SNP;0.0
TAL2_SNP;0.0
CLTCL1_INS;0.0
FOXF1_INS;0.0
CENPA_INS;0.0
